test,x,y
PKD1/nlrp3,16.0,7.02465947385426
PKD1/nlrp3,16.0,6.92726783485241
PKD1/nlrp3,16.0,6.71948591470207
PKD1/nlrp3,16.0,7.02881285327834
PKD1/nlrp3,20.0,6.76207252905077
PKD1/nlrp3,20.0,6.8977099841486
PKD1/nlrp3,20.0,6.73160085113587
PKD1/nlrp3,20.0,6.41164074685284
PKD1/nlrp3,24.0,6.78204679254225
PKD1/nlrp3,24.0,6.63171369857211
PKD1/nlrp3,24.0,6.61449024327045
PKD1/nlrp3,24.0,6.63783282668734
PKD1/nlrp3,28.0,6.98970898209094
PKD1/nlrp3,28.0,6.75676538858497
PKD1/nlrp3,28.0,6.83351594612511
PKD1/nlrp3,28.0,6.75684088571145
PKD1/nlrp3,32.0,7.14819836924566
PKD1/nlrp3,32.0,6.72239688770766
PKD1/nlrp3,32.0,6.27087742515345
PKD1/nlrp3,36.0,6.90034079704813
PKD1/nlrp3,36.0,6.66646191176444
PKD1/nlrp3,36.0,6.72445340239298
PKD1/nlrp3,36.0,5.80897082970805
HBD/ctrl,8.0,5.93555613379999
HBD/ctrl,28.0,5.14686261260241
HBD/ctrl,32.0,5.92884834795675
HBD/nlrp3,8.0,4.99050312735385
HBD/nlrp3,8.0,5.33459246195641
HBD/nlrp3,16.0,5.70639855672038
HBD/nlrp3,20.0,5.71661676875698
HBD/nlrp3,24.0,5.8376641806678
HBD/nlrp3,32.0,5.67838907296544
HBD/nlrp3,36.0,5.86630151989698
HBD/nlrp3,36.0,5.15734190819861
MRPL11/ctrl,4.0,7.32637457696576
MRPL11/ctrl,4.0,7.50841047024939
MRPL11/ctrl,4.0,7.48949883985687
MRPL11/ctrl,4.0,7.50781914393559
MRPL11/ctrl,8.0,7.59768152078819
MRPL11/ctrl,8.0,7.57015274017966
MRPL11/ctrl,8.0,7.42469024366215
MRPL11/ctrl,8.0,7.41539611155272
MRPL11/ctrl,12.0,7.42045259100237
MRPL11/ctrl,12.0,7.52743371526008
MRPL11/ctrl,12.0,7.37085911051023
MRPL11/ctrl,12.0,7.58110969961966
MRPL11/ctrl,16.0,7.53294035984533
MRPL11/ctrl,16.0,7.53728631077894
MRPL11/ctrl,16.0,7.31307773167082
MRPL11/ctrl,16.0,7.40609494520701
MRPL11/ctrl,20.0,7.44832652486979
MRPL11/ctrl,20.0,7.34796761835254
MRPL11/ctrl,20.0,7.34551119290624
MRPL11/ctrl,20.0,7.34412648668393
MRPL11/ctrl,24.0,7.39729827291448
MRPL11/ctrl,24.0,7.43319886139168
MRPL11/ctrl,24.0,7.42834571593084
MRPL11/ctrl,24.0,7.48216675160651
MRPL11/ctrl,28.0,7.54944200899686
MRPL11/ctrl,28.0,7.4239001985219
MRPL11/ctrl,28.0,7.53646473090231
MRPL11/ctrl,28.0,7.37811366306656
MRPL11/ctrl,32.0,7.51450563600649
MRPL11/ctrl,32.0,7.38637235070012
MRPL11/ctrl,32.0,7.46522317425634
MRPL11/ctrl,32.0,7.17087220346469
MRPL11/ctrl,36.0,7.54149394912039
MRPL11/ctrl,36.0,7.39594731341297
MRPL11/ctrl,36.0,7.35394253002894
MRPL11/ctrl,36.0,7.17338349241885
MRPL11/nlrp3,4.0,7.55940547362263
MRPL11/nlrp3,4.0,7.46805933019703
MRPL11/nlrp3,4.0,7.51302406943668
MRPL11/nlrp3,4.0,7.40319417333414
MRPL11/nlrp3,8.0,7.59853192065407
MRPL11/nlrp3,8.0,7.50495986502039
MRPL11/nlrp3,8.0,7.53120219608974
MRPL11/nlrp3,8.0,7.57541120657943
MRPL11/nlrp3,12.0,7.42391075304343
MRPL11/nlrp3,12.0,7.45550380174388
MRPL11/nlrp3,12.0,7.41230202201595
MRPL11/nlrp3,12.0,7.51435201041471
MRPL11/nlrp3,16.0,7.47001633032314
MRPL11/nlrp3,16.0,7.50471005956767
MRPL11/nlrp3,16.0,7.44660702756962
MRPL11/nlrp3,16.0,7.46593267405396
MRPL11/nlrp3,20.0,7.4227322342383
MRPL11/nlrp3,20.0,7.53328123675151
MRPL11/nlrp3,20.0,7.39984698944369
MRPL11/nlrp3,20.0,7.39646551070939
MRPL11/nlrp3,24.0,7.5522543930591
MRPL11/nlrp3,24.0,7.47628373592967
MRPL11/nlrp3,24.0,7.61083702756143
MRPL11/nlrp3,24.0,7.41804440144945
MRPL11/nlrp3,28.0,7.53881481592893
MRPL11/nlrp3,28.0,7.4417855348768
MRPL11/nlrp3,28.0,7.58896046139416
MRPL11/nlrp3,28.0,7.32741407095736
MRPL11/nlrp3,32.0,7.59183769766369
MRPL11/nlrp3,32.0,7.40665505741874
MRPL11/nlrp3,32.0,7.50978058274274
MRPL11/nlrp3,32.0,7.33026265722862
MRPL11/nlrp3,36.0,7.38011389455148
MRPL11/nlrp3,36.0,7.44808282225432
MRPL11/nlrp3,36.0,7.46620347227975
MRPL11/nlrp3,36.0,7.01831928375494
MTMR1/ctrl,4.0,7.37410015904744
MTMR1/ctrl,4.0,7.27682182060977
MTMR1/ctrl,4.0,7.3132776556389
MTMR1/ctrl,4.0,7.306196067207
MTMR1/ctrl,8.0,7.39157003676214
MTMR1/ctrl,8.0,7.5482473001162
MTMR1/ctrl,8.0,7.37191418855056
MTMR1/ctrl,8.0,7.22918635658044
MTMR1/ctrl,12.0,7.45731359802544
MTMR1/ctrl,12.0,7.50516855758329
MTMR1/ctrl,12.0,7.35426990518225
MTMR1/ctrl,12.0,7.28248076859768
MTMR1/ctrl,16.0,7.51160397300893
MTMR1/ctrl,16.0,7.41139787296911
MTMR1/ctrl,16.0,7.36893633423939
MTMR1/ctrl,16.0,7.14840477132119
MTMR1/ctrl,20.0,7.46434357074639
MTMR1/ctrl,20.0,7.44594467184524
MTMR1/ctrl,20.0,7.45935474170617
MTMR1/ctrl,20.0,7.25291707862746
MTMR1/ctrl,24.0,7.44583567190602
MTMR1/ctrl,24.0,7.41974793097434
MTMR1/ctrl,24.0,7.30243468366012
MTMR1/ctrl,24.0,7.22172053564716
MTMR1/ctrl,28.0,7.439573289487
MTMR1/ctrl,28.0,7.46902719268064
MTMR1/ctrl,28.0,7.27226396730088
MTMR1/ctrl,28.0,6.94967986245903
MTMR1/ctrl,32.0,7.51571864839294
MTMR1/ctrl,32.0,7.43712434710453
MTMR1/ctrl,32.0,7.41867712490109
MTMR1/ctrl,32.0,7.18209377806086
MTMR1/ctrl,36.0,7.39881851374874
MTMR1/ctrl,36.0,7.32876939636028
MTMR1/ctrl,36.0,7.37185995793074
MTMR1/ctrl,36.0,7.21657328794516
MTMR1/nlrp3,4.0,7.36694051452756
MTMR1/nlrp3,4.0,7.46075442676272
MTMR1/nlrp3,4.0,7.27536832747594
MTMR1/nlrp3,4.0,7.36266497579955
MTMR1/nlrp3,8.0,7.46894049049397
MTMR1/nlrp3,8.0,7.46563793940052
MTMR1/nlrp3,8.0,7.24550309348935
MTMR1/nlrp3,8.0,7.19115221546956
MTMR1/nlrp3,12.0,7.35437502565201
MTMR1/nlrp3,12.0,7.45277105957126
MTMR1/nlrp3,12.0,7.31847027444669
MTMR1/nlrp3,12.0,7.36400631316875
MTMR1/nlrp3,16.0,7.53066144461406
MTMR1/nlrp3,16.0,7.4366705381219
MTMR1/nlrp3,16.0,7.36198444711208
MTMR1/nlrp3,16.0,7.21700769643026
MTMR1/nlrp3,20.0,7.52239759325222
MTMR1/nlrp3,20.0,7.50121492272508
MTMR1/nlrp3,20.0,7.24254709297207
MTMR1/nlrp3,20.0,7.10671612007569
MTMR1/nlrp3,24.0,7.33577877890042
MTMR1/nlrp3,24.0,7.50034967312138
MTMR1/nlrp3,24.0,7.26312092897566
MTMR1/nlrp3,24.0,7.1589161660687
MTMR1/nlrp3,28.0,7.31123110088963
MTMR1/nlrp3,28.0,7.46812718777348
MTMR1/nlrp3,28.0,7.36011652594378
MTMR1/nlrp3,28.0,7.30572240369083
MTMR1/nlrp3,32.0,7.57985883733217
MTMR1/nlrp3,32.0,7.40306285745988
MTMR1/nlrp3,32.0,7.34124523382332
MTMR1/nlrp3,32.0,6.84913275856989
MTMR1/nlrp3,36.0,7.4413446529028
MTMR1/nlrp3,36.0,7.55424457790125
MTMR1/nlrp3,36.0,7.4074831418827
MTMR1/nlrp3,36.0,6.99669336361789
IQCE/ctrl,4.0,5.98544892926679
IQCE/ctrl,4.0,7.04830454014315
IQCE/ctrl,4.0,6.41572019305527
IQCE/ctrl,8.0,6.13162764523521
IQCE/ctrl,8.0,5.21579877491863
IQCE/ctrl,8.0,6.93266154629085
IQCE/ctrl,12.0,5.37239643242311
IQCE/ctrl,12.0,6.06745176654391
IQCE/ctrl,12.0,6.19206122485371
IQCE/ctrl,12.0,6.42026030833595
IQCE/ctrl,16.0,6.24644589108092
IQCE/ctrl,16.0,5.27701523431066
IQCE/ctrl,16.0,6.61635933639255
IQCE/ctrl,20.0,5.20258639005947
IQCE/ctrl,20.0,6.06824784636401
IQCE/ctrl,20.0,6.60344621608514
IQCE/ctrl,24.0,5.04041640012727
IQCE/ctrl,24.0,7.07102471828636
IQCE/ctrl,24.0,5.91880330111907
IQCE/ctrl,24.0,7.12992601589469
IQCE/ctrl,28.0,5.84036270424226
IQCE/ctrl,28.0,6.8155137283336
IQCE/ctrl,28.0,6.1354948895811
IQCE/ctrl,28.0,6.88534996668234
IQCE/ctrl,32.0,6.4777258059607
IQCE/ctrl,32.0,6.25685311125432
IQCE/ctrl,32.0,6.98554574272441
IQCE/ctrl,36.0,6.56398711139372
IQCE/ctrl,36.0,6.91414432005411
IQCE/nlrp3,4.0,6.94495633760681
IQCE/nlrp3,4.0,5.4691752455412
IQCE/nlrp3,4.0,5.43463915187167
IQCE/nlrp3,8.0,7.11115476702705
IQCE/nlrp3,8.0,6.6136896336435
IQCE/nlrp3,8.0,6.17706645733835
IQCE/nlrp3,8.0,6.41647274741713
IQCE/nlrp3,12.0,5.08033060419684
IQCE/nlrp3,12.0,6.83987721368113
IQCE/nlrp3,12.0,6.77348716123964
IQCE/nlrp3,16.0,6.40826761677551
IQCE/nlrp3,16.0,5.66009292291345
IQCE/nlrp3,16.0,6.71848159294065
IQCE/nlrp3,20.0,6.86449903693239
IQCE/nlrp3,20.0,5.61424950800478
IQCE/nlrp3,20.0,6.59595639622821
IQCE/nlrp3,20.0,7.33144677353348
IQCE/nlrp3,24.0,7.17346363278798
IQCE/nlrp3,24.0,6.1756089244355
IQCE/nlrp3,24.0,6.24500725975168
IQCE/nlrp3,28.0,6.9089535360269
IQCE/nlrp3,28.0,6.4630628578209
IQCE/nlrp3,28.0,5.73129457004282
IQCE/nlrp3,32.0,6.86473576438953
IQCE/nlrp3,32.0,6.23742811195255
IQCE/nlrp3,32.0,6.28838696140126
IQCE/nlrp3,36.0,6.14880803246204
IQCE/nlrp3,36.0,6.36348750190461
IQCE/nlrp3,36.0,5.69076383683768
CCDC141/ctrl,4.0,6.74722468688065
CCDC141/ctrl,4.0,6.18863463826883
CCDC141/ctrl,4.0,6.49602526390135
CCDC141/ctrl,4.0,6.18844106967642
CCDC141/ctrl,8.0,6.43644635704586
CCDC141/ctrl,8.0,6.68890039476047
CCDC141/ctrl,8.0,6.23342739694623
CCDC141/ctrl,8.0,5.90733503003687
CCDC141/ctrl,12.0,6.58742729044071
CCDC141/ctrl,12.0,6.46378462571052
CCDC141/ctrl,12.0,6.08486571112192
CCDC141/ctrl,12.0,6.7171670287059
CCDC141/ctrl,16.0,6.98973855419246
CCDC141/ctrl,16.0,6.1271841956948
CCDC141/ctrl,16.0,6.58277322910143
CCDC141/ctrl,16.0,6.75717882724716
CCDC141/ctrl,20.0,6.82615549619334
CCDC141/ctrl,20.0,6.82732396705504
CCDC141/ctrl,20.0,6.15169185046643
CCDC141/ctrl,20.0,5.61105276661778
CCDC141/ctrl,24.0,6.38412034177388
CCDC141/ctrl,24.0,7.26603146572052
CCDC141/ctrl,24.0,6.56700800535382
CCDC141/ctrl,24.0,5.9857286235399
CCDC141/ctrl,28.0,6.51393213242987
CCDC141/ctrl,28.0,6.30529460645845
CCDC141/ctrl,28.0,6.30384528510032
CCDC141/ctrl,28.0,5.81328134878441
CCDC141/ctrl,32.0,6.17556167608893
CCDC141/ctrl,32.0,6.38695353288396
CCDC141/ctrl,32.0,6.15441332105208
CCDC141/ctrl,32.0,5.30427936107094
CCDC141/ctrl,36.0,7.09427192942137
CCDC141/ctrl,36.0,6.1354395715991
CCDC141/ctrl,36.0,6.50129648386678
CCDC141/ctrl,36.0,6.18431857233959
CCDC141/nlrp3,4.0,6.67064562825226
CCDC141/nlrp3,4.0,6.20689681399499
CCDC141/nlrp3,4.0,6.22195305462438
CCDC141/nlrp3,4.0,6.89913164887891
CCDC141/nlrp3,8.0,6.04502787130244
CCDC141/nlrp3,8.0,5.95564157701714
CCDC141/nlrp3,8.0,6.12270365291683
CCDC141/nlrp3,8.0,6.24900502273559
CCDC141/nlrp3,12.0,6.29199563817483
CCDC141/nlrp3,12.0,6.95646959380584
CCDC141/nlrp3,12.0,5.91278728137251
CCDC141/nlrp3,12.0,6.24775680127589
CCDC141/nlrp3,16.0,6.91146363853521
CCDC141/nlrp3,16.0,7.18054760148176
CCDC141/nlrp3,16.0,6.45186285235282
CCDC141/nlrp3,16.0,7.01053888010665
CCDC141/nlrp3,20.0,6.89082483107425
CCDC141/nlrp3,20.0,6.10635240981005
CCDC141/nlrp3,20.0,5.7413170879007
CCDC141/nlrp3,20.0,6.84541564128895
CCDC141/nlrp3,24.0,6.47918791432441
CCDC141/nlrp3,24.0,6.29368423339464
CCDC141/nlrp3,24.0,6.41142338742516
CCDC141/nlrp3,24.0,6.64246511381048
CCDC141/nlrp3,28.0,6.96131713573265
CCDC141/nlrp3,28.0,6.35026604893613
CCDC141/nlrp3,28.0,6.26940178796539
CCDC141/nlrp3,28.0,6.40838685414859
CCDC141/nlrp3,32.0,7.17360730075887
CCDC141/nlrp3,32.0,6.32248103337686
CCDC141/nlrp3,32.0,5.88012961158582
CCDC141/nlrp3,32.0,5.46883453043275
CCDC141/nlrp3,36.0,6.47822108694553
CCDC141/nlrp3,36.0,6.30369402211288
CCDC141/nlrp3,36.0,6.33016103784775
EIF3L/ctrl,4.0,8.86804489641507
EIF3L/ctrl,4.0,8.85232510465923
EIF3L/ctrl,4.0,8.76989168248594
EIF3L/ctrl,4.0,8.72237974147721
EIF3L/ctrl,8.0,8.84936732789254
EIF3L/ctrl,8.0,8.80134175105439
EIF3L/ctrl,8.0,8.79534945874626
EIF3L/ctrl,8.0,8.78815427190268
EIF3L/ctrl,12.0,8.85887395678023
EIF3L/ctrl,12.0,8.77190053843394
EIF3L/ctrl,12.0,8.85344745111756
EIF3L/ctrl,12.0,8.87923152571434
EIF3L/ctrl,16.0,8.88994574015821
EIF3L/ctrl,16.0,8.82231985053996
EIF3L/ctrl,16.0,8.7819151713627
EIF3L/ctrl,16.0,8.85378542017857
EIF3L/ctrl,20.0,8.85843403015159
EIF3L/ctrl,20.0,8.74152919676179
EIF3L/ctrl,20.0,8.81168046362524
EIF3L/ctrl,20.0,8.89810996765927
EIF3L/ctrl,24.0,8.84284539477515
EIF3L/ctrl,24.0,8.82134006353868
EIF3L/ctrl,24.0,8.85694039766619
EIF3L/ctrl,24.0,8.8913934559819
EIF3L/ctrl,28.0,8.81844170480242
EIF3L/ctrl,28.0,8.74351797313014
EIF3L/ctrl,28.0,8.91152995650846
EIF3L/ctrl,28.0,8.83278223357943
EIF3L/ctrl,32.0,8.89605053634235
EIF3L/ctrl,32.0,8.74268783378103
EIF3L/ctrl,32.0,8.76693676753563
EIF3L/ctrl,32.0,8.83794148216194
EIF3L/ctrl,36.0,8.89070698496059
EIF3L/ctrl,36.0,8.7023384803871
EIF3L/ctrl,36.0,8.82360699669432
EIF3L/ctrl,36.0,8.92047616932991
EIF3L/nlrp3,4.0,8.79730805369836
EIF3L/nlrp3,4.0,8.71531789805312
EIF3L/nlrp3,4.0,8.75220028751964
EIF3L/nlrp3,4.0,8.74289333718386
EIF3L/nlrp3,8.0,8.77450384764736
EIF3L/nlrp3,8.0,8.69534600044098
EIF3L/nlrp3,8.0,8.82478311727234
EIF3L/nlrp3,8.0,8.77071011991609
EIF3L/nlrp3,12.0,8.83050591519341
EIF3L/nlrp3,12.0,8.84472813847868
EIF3L/nlrp3,12.0,8.8005616073918
EIF3L/nlrp3,12.0,8.83117765804322
EIF3L/nlrp3,16.0,8.7778415430245
EIF3L/nlrp3,16.0,8.80566602380487
EIF3L/nlrp3,16.0,8.73591188447245
EIF3L/nlrp3,16.0,8.86589506141739
EIF3L/nlrp3,20.0,8.83568083240872
EIF3L/nlrp3,20.0,8.73825066632669
EIF3L/nlrp3,20.0,8.85362545405715
EIF3L/nlrp3,20.0,8.92159403789894
EIF3L/nlrp3,24.0,8.83971521800568
EIF3L/nlrp3,24.0,8.79840740557287
EIF3L/nlrp3,24.0,8.92050402885479
EIF3L/nlrp3,24.0,8.91270592104524
EIF3L/nlrp3,28.0,8.81860570215693
EIF3L/nlrp3,28.0,8.75442194162324
EIF3L/nlrp3,28.0,8.8573695661055
EIF3L/nlrp3,28.0,8.90926869761804
EIF3L/nlrp3,32.0,8.87906426894009
EIF3L/nlrp3,32.0,8.86714700586324
EIF3L/nlrp3,32.0,8.92608826418827
EIF3L/nlrp3,32.0,8.92557432050956
EIF3L/nlrp3,36.0,8.78727903613987
EIF3L/nlrp3,36.0,8.86348319940781
EIF3L/nlrp3,36.0,8.96474475089881
EIF3L/nlrp3,36.0,8.88657681805768
HCLS1/ctrl,4.0,6.68755544612801
HCLS1/ctrl,4.0,6.64959710896297
HCLS1/ctrl,4.0,6.68733763331362
HCLS1/ctrl,4.0,6.59277391809113
HCLS1/ctrl,8.0,6.75886051549971
HCLS1/ctrl,8.0,6.87102890962355
HCLS1/ctrl,8.0,6.76200634996249
HCLS1/ctrl,8.0,6.76930663668073
HCLS1/ctrl,12.0,6.97353026733049
HCLS1/ctrl,12.0,6.64837308841563
HCLS1/ctrl,12.0,6.48471158309856
HCLS1/ctrl,12.0,6.47074600599323
HCLS1/ctrl,16.0,6.99648207607823
HCLS1/ctrl,16.0,6.5421611579553
HCLS1/ctrl,16.0,6.54085481595225
HCLS1/ctrl,16.0,6.11313815933428
HCLS1/ctrl,20.0,6.65395866592311
HCLS1/ctrl,20.0,6.5335983312615
HCLS1/ctrl,20.0,6.26835819509814
HCLS1/ctrl,20.0,6.61782911523498
HCLS1/ctrl,24.0,6.95187640901146
HCLS1/ctrl,24.0,6.74689539753934
HCLS1/ctrl,24.0,6.68089755639388
HCLS1/ctrl,24.0,5.96895108042425
HCLS1/ctrl,28.0,6.92352321442389
HCLS1/ctrl,28.0,6.79272960722082
HCLS1/ctrl,28.0,6.54082781390161
HCLS1/ctrl,28.0,6.28715271371981
HCLS1/ctrl,32.0,6.66542093855159
HCLS1/ctrl,32.0,6.54542885033475
HCLS1/ctrl,32.0,6.50556114193069
HCLS1/ctrl,32.0,6.73032901680058
HCLS1/ctrl,36.0,6.94399455693256
HCLS1/ctrl,36.0,6.79601146707441
HCLS1/ctrl,36.0,6.81914038065378
HCLS1/ctrl,36.0,6.61800361849364
HCLS1/nlrp3,4.0,6.55459926422803
HCLS1/nlrp3,4.0,6.69833634092845
HCLS1/nlrp3,4.0,6.36266584251539
HCLS1/nlrp3,4.0,6.96365067248709
HCLS1/nlrp3,8.0,6.83049621891249
HCLS1/nlrp3,8.0,6.53975775734382
HCLS1/nlrp3,8.0,6.49235341388933
HCLS1/nlrp3,8.0,6.57695733484647
HCLS1/nlrp3,12.0,6.78013260768584
HCLS1/nlrp3,12.0,6.0136127804863
HCLS1/nlrp3,12.0,6.14830798722804
HCLS1/nlrp3,12.0,6.70242786518157
HCLS1/nlrp3,16.0,6.81285362033985
HCLS1/nlrp3,16.0,6.64721264241801
HCLS1/nlrp3,16.0,6.72434281134545
HCLS1/nlrp3,16.0,6.32503697789636
HCLS1/nlrp3,20.0,6.9156309049368
HCLS1/nlrp3,20.0,6.55953893426445
HCLS1/nlrp3,20.0,6.67760074846929
HCLS1/nlrp3,20.0,6.52564889869533
HCLS1/nlrp3,24.0,6.938398275857
HCLS1/nlrp3,24.0,6.57485448840942
HCLS1/nlrp3,24.0,6.5737463929483
HCLS1/nlrp3,24.0,6.56767767234462
HCLS1/nlrp3,28.0,6.96397925237133
HCLS1/nlrp3,28.0,6.78026869436501
HCLS1/nlrp3,28.0,6.54332538658417
HCLS1/nlrp3,28.0,6.25102442198093
HCLS1/nlrp3,32.0,6.86609413847587
HCLS1/nlrp3,32.0,6.92598482978699
HCLS1/nlrp3,32.0,6.61163197976114
HCLS1/nlrp3,32.0,6.67066324328588
HCLS1/nlrp3,36.0,7.05716771041357
HCLS1/nlrp3,36.0,6.56020454694661
HCLS1/nlrp3,36.0,6.68239970955646
HCLS1/nlrp3,36.0,6.45145529404763
FKBP7/ctrl,8.0,5.96542937538871
FKBP7/ctrl,16.0,5.83467052600365
FKBP7/ctrl,28.0,5.45990941266291
FKBP7/ctrl,28.0,6.28791118520907
FKBP7/ctrl,32.0,5.64227453668796
FKBP7/ctrl,36.0,5.45963068120568
FKBP7/nlrp3,4.0,5.19806846660169
FKBP7/nlrp3,8.0,6.15253386544049
FKBP7/nlrp3,8.0,5.92150075538367
FKBP7/nlrp3,12.0,5.58621810999152
FKBP7/nlrp3,32.0,5.49076167295592
FKBP7/nlrp3,36.0,6.44351363214804
RNF6/ctrl,4.0,5.2500074706691
RNF6/ctrl,4.0,5.91431882325117
RNF6/ctrl,4.0,6.03775587899996
RNF6/ctrl,4.0,6.23562918144389
RNF6/ctrl,8.0,5.38754642889737
RNF6/ctrl,8.0,6.03605531190666
RNF6/ctrl,8.0,6.15266161601173
RNF6/ctrl,8.0,5.35867898605652
RNF6/ctrl,12.0,5.80102345015902
RNF6/ctrl,12.0,6.06036576138239
RNF6/ctrl,12.0,6.16995613456446
RNF6/ctrl,12.0,6.11047152572135
RNF6/ctrl,16.0,5.86914074311526
RNF6/ctrl,16.0,5.83045585819129
RNF6/ctrl,16.0,6.23214624637811
RNF6/ctrl,16.0,5.50838290935857
RNF6/ctrl,20.0,6.17242310540944
RNF6/ctrl,20.0,6.03753565549483
RNF6/ctrl,20.0,5.92184040169547
RNF6/ctrl,24.0,5.86456922041695
RNF6/ctrl,24.0,6.04810410350169
RNF6/ctrl,24.0,6.34957977672576
RNF6/ctrl,24.0,5.16260920763186
RNF6/ctrl,28.0,5.39481402542421
RNF6/ctrl,28.0,6.28129000264755
RNF6/ctrl,28.0,6.15221921877439
RNF6/ctrl,28.0,6.10317302327191
RNF6/ctrl,32.0,6.02999298600608
RNF6/ctrl,32.0,5.58786243667605
RNF6/ctrl,32.0,5.70479718542833
RNF6/ctrl,32.0,5.92210184719198
RNF6/ctrl,36.0,6.00473998664765
RNF6/ctrl,36.0,6.06931578339313
RNF6/ctrl,36.0,6.56724298858638
RNF6/ctrl,36.0,6.26328494100617
RNF6/nlrp3,4.0,5.71170096146867
RNF6/nlrp3,4.0,6.01327593562272
RNF6/nlrp3,4.0,5.9740352273376
RNF6/nlrp3,8.0,5.53463394673727
RNF6/nlrp3,8.0,6.07792504377904
RNF6/nlrp3,8.0,5.97006035196882
RNF6/nlrp3,8.0,6.08664523210184
RNF6/nlrp3,12.0,6.31505862955465
RNF6/nlrp3,12.0,6.18885483016658
RNF6/nlrp3,12.0,5.41428126637679
RNF6/nlrp3,12.0,6.28662575321318
RNF6/nlrp3,16.0,5.81410702676488
RNF6/nlrp3,16.0,5.91830981080302
RNF6/nlrp3,16.0,5.7172443192942
RNF6/nlrp3,20.0,5.90012123199128
RNF6/nlrp3,20.0,6.23799363316929
RNF6/nlrp3,20.0,6.20199925616267
RNF6/nlrp3,20.0,6.56757412610792
RNF6/nlrp3,24.0,6.2242302198622
RNF6/nlrp3,24.0,5.89683419280232
RNF6/nlrp3,24.0,6.01979691344323
RNF6/nlrp3,28.0,5.64970861954009
RNF6/nlrp3,28.0,6.04712566257617
RNF6/nlrp3,28.0,6.10901802307003
RNF6/nlrp3,28.0,5.96418559105907
RNF6/nlrp3,32.0,5.85608694087113
RNF6/nlrp3,32.0,6.11243641162138
RNF6/nlrp3,32.0,5.95690907775259
RNF6/nlrp3,32.0,5.60279441340907
RNF6/nlrp3,36.0,6.43887699837078
RNF6/nlrp3,36.0,6.12531760181411
RNF6/nlrp3,36.0,6.16194119204486
SGSH/ctrl,4.0,6.00968455305414
SGSH/ctrl,4.0,5.62776309528712
SGSH/ctrl,4.0,5.42779435525289
SGSH/ctrl,8.0,6.02159899703008
SGSH/ctrl,8.0,5.84103581927133
SGSH/ctrl,8.0,5.94700853264843
SGSH/ctrl,12.0,6.12961224062109
SGSH/ctrl,12.0,6.08291492149425
SGSH/ctrl,12.0,5.51954712043489
SGSH/ctrl,16.0,5.64285313386444
SGSH/ctrl,20.0,6.1470421934011
SGSH/ctrl,20.0,5.53659757781092
SGSH/ctrl,24.0,5.92084463713219
SGSH/ctrl,24.0,5.84627895484383
SGSH/ctrl,28.0,6.07075469222604
SGSH/ctrl,28.0,5.73083555016041
SGSH/ctrl,32.0,5.83148968027957
SGSH/ctrl,36.0,6.26613240458654
SGSH/ctrl,36.0,5.94406051046223
SGSH/nlrp3,4.0,5.90857240514878
SGSH/nlrp3,4.0,5.6353218615275
SGSH/nlrp3,4.0,5.7228321064179
SGSH/nlrp3,4.0,5.64208446998849
SGSH/nlrp3,8.0,5.17040254482339
SGSH/nlrp3,8.0,5.02170187756651
SGSH/nlrp3,8.0,5.73649848973855
SGSH/nlrp3,8.0,5.40328528150098
SGSH/nlrp3,12.0,5.68755214674876
SGSH/nlrp3,16.0,6.03502727899442
SGSH/nlrp3,16.0,5.96804422970266
SGSH/nlrp3,20.0,5.62831330513298
SGSH/nlrp3,20.0,5.15615829218002
SGSH/nlrp3,20.0,5.66129102975411
SGSH/nlrp3,24.0,6.24385994830834
SGSH/nlrp3,24.0,5.91550483418544
SGSH/nlrp3,28.0,5.91908960364352
SGSH/nlrp3,28.0,5.89493216852184
SGSH/nlrp3,32.0,5.65223473386874
SGSH/nlrp3,32.0,5.43986299882231
SGSH/nlrp3,36.0,5.60802834227322
CLDN2/ctrl,4.0,6.39668290626068
CLDN2/ctrl,4.0,6.2848197325562
CLDN2/ctrl,4.0,6.18238212193179
CLDN2/ctrl,4.0,5.93107476998234
CLDN2/ctrl,8.0,6.81778067864844
CLDN2/ctrl,8.0,6.24617667984563
CLDN2/ctrl,8.0,6.27105591478877
CLDN2/ctrl,8.0,5.77705834959777
CLDN2/ctrl,12.0,6.33460351670859
CLDN2/ctrl,12.0,6.39554095318795
CLDN2/ctrl,12.0,6.4661200797865
CLDN2/ctrl,12.0,6.33952438075305
CLDN2/ctrl,16.0,5.94227152779307
CLDN2/ctrl,16.0,6.57794045387057
CLDN2/ctrl,16.0,5.56227620626646
CLDN2/ctrl,16.0,5.81385575466757
CLDN2/ctrl,20.0,6.56042304456239
CLDN2/ctrl,20.0,6.13472584673456
CLDN2/ctrl,20.0,6.10727103801562
CLDN2/ctrl,20.0,5.94335154122929
CLDN2/ctrl,24.0,6.44152719691732
CLDN2/ctrl,24.0,5.89088692272718
CLDN2/ctrl,24.0,6.06783865860114
CLDN2/ctrl,24.0,6.1073463438447
CLDN2/ctrl,28.0,6.72481938077263
CLDN2/ctrl,28.0,5.86648464712366
CLDN2/ctrl,28.0,6.3045949957751
CLDN2/ctrl,32.0,6.16646149322433
CLDN2/ctrl,32.0,5.52380107525913
CLDN2/ctrl,32.0,5.93286982700371
CLDN2/ctrl,32.0,6.00274559848492
CLDN2/ctrl,36.0,6.15293013642272
CLDN2/ctrl,36.0,5.53514595350453
CLDN2/ctrl,36.0,6.16409130796841
