test,x,y
TBC1D10B/nlrp3,16.0,6.78899387731113
TBC1D10B/nlrp3,16.0,7.10688884626078
TBC1D10B/nlrp3,16.0,7.03232928246105
TBC1D10B/nlrp3,16.0,6.85189678146068
TBC1D10B/nlrp3,20.0,6.63085707535522
TBC1D10B/nlrp3,20.0,6.64881719457978
TBC1D10B/nlrp3,20.0,6.87600890162389
TBC1D10B/nlrp3,20.0,6.75385840773453
TBC1D10B/nlrp3,24.0,6.78137568559791
TBC1D10B/nlrp3,24.0,7.18532860965412
TBC1D10B/nlrp3,24.0,6.62621375669999
TBC1D10B/nlrp3,24.0,6.75118430347642
TBC1D10B/nlrp3,28.0,6.84542115896143
TBC1D10B/nlrp3,28.0,6.78453605984496
TBC1D10B/nlrp3,28.0,6.75899760791918
TBC1D10B/nlrp3,28.0,6.68725509992496
TBC1D10B/nlrp3,32.0,6.82201035735879
TBC1D10B/nlrp3,32.0,6.91237836378275
TBC1D10B/nlrp3,32.0,6.5758690141902
TBC1D10B/nlrp3,32.0,6.28113817646166
TBC1D10B/nlrp3,36.0,7.20231249301719
TBC1D10B/nlrp3,36.0,6.88983217031902
TBC1D10B/nlrp3,36.0,6.75832875960241
TBC1D10B/nlrp3,36.0,6.75226254449456
MAP2K3/ctrl,4.0,8.14996985137855
MAP2K3/ctrl,4.0,8.02692728457547
MAP2K3/ctrl,4.0,7.85503576593877
MAP2K3/ctrl,4.0,8.01808007121763
MAP2K3/ctrl,8.0,8.11265870864534
MAP2K3/ctrl,8.0,8.07685259184288
MAP2K3/ctrl,8.0,7.89111190825938
MAP2K3/ctrl,8.0,8.15956518416586
MAP2K3/ctrl,12.0,8.17517263554097
MAP2K3/ctrl,12.0,8.05483180880998
MAP2K3/ctrl,12.0,8.0025109404202
MAP2K3/ctrl,12.0,8.14438458656028
MAP2K3/ctrl,16.0,8.19772373694127
MAP2K3/ctrl,16.0,7.96765483320965
MAP2K3/ctrl,16.0,8.02736809242256
MAP2K3/ctrl,16.0,8.03899013208864
MAP2K3/ctrl,20.0,8.00295816622599
MAP2K3/ctrl,20.0,7.99405923630195
MAP2K3/ctrl,20.0,8.11837148391793
MAP2K3/ctrl,20.0,8.15167770401554
MAP2K3/ctrl,24.0,7.96382276304319
MAP2K3/ctrl,24.0,7.97850978914854
MAP2K3/ctrl,24.0,8.12371167109881
MAP2K3/ctrl,24.0,7.90760221490676
MAP2K3/ctrl,28.0,8.04368384734791
MAP2K3/ctrl,28.0,7.99736133528193
MAP2K3/ctrl,28.0,7.96138293143201
MAP2K3/ctrl,28.0,7.86927853297923
MAP2K3/ctrl,32.0,8.02217891223794
MAP2K3/ctrl,32.0,8.00163249828956
MAP2K3/ctrl,32.0,8.20529741592165
MAP2K3/ctrl,32.0,7.92243684944899
MAP2K3/ctrl,36.0,8.02294664160175
MAP2K3/ctrl,36.0,7.95594559081471
MAP2K3/ctrl,36.0,8.13153123534186
MAP2K3/ctrl,36.0,7.743027673395
MAP2K3/nlrp3,4.0,8.10030853998401
MAP2K3/nlrp3,4.0,8.01583361139534
MAP2K3/nlrp3,4.0,7.93123968207788
MAP2K3/nlrp3,4.0,8.12850741848878
MAP2K3/nlrp3,8.0,8.13529891774346
MAP2K3/nlrp3,8.0,8.003527950233
MAP2K3/nlrp3,8.0,7.89749688788061
MAP2K3/nlrp3,8.0,8.19409844667539
MAP2K3/nlrp3,12.0,8.19438023379798
MAP2K3/nlrp3,12.0,8.07413504010108
MAP2K3/nlrp3,12.0,8.05036592281441
MAP2K3/nlrp3,12.0,8.19204979931628
MAP2K3/nlrp3,16.0,8.05966815467658
MAP2K3/nlrp3,16.0,8.01763841180195
MAP2K3/nlrp3,16.0,8.06050150242673
MAP2K3/nlrp3,16.0,8.02521739948284
MAP2K3/nlrp3,20.0,8.03892701587883
MAP2K3/nlrp3,20.0,7.99597418045464
MAP2K3/nlrp3,20.0,8.01041952384324
MAP2K3/nlrp3,20.0,8.01587670241118
MAP2K3/nlrp3,24.0,8.03716755335747
MAP2K3/nlrp3,24.0,7.99081940343972
MAP2K3/nlrp3,24.0,7.9664881052329
MAP2K3/nlrp3,24.0,7.9213057262328
MAP2K3/nlrp3,28.0,8.00134052432385
MAP2K3/nlrp3,28.0,8.04321596884843
MAP2K3/nlrp3,28.0,8.04827178166445
MAP2K3/nlrp3,28.0,8.10817014364069
MAP2K3/nlrp3,32.0,7.99929848242912
MAP2K3/nlrp3,32.0,7.94551875260237
MAP2K3/nlrp3,32.0,8.05781029844261
MAP2K3/nlrp3,32.0,7.97259952730445
MAP2K3/nlrp3,36.0,7.92125565498744
MAP2K3/nlrp3,36.0,7.99280526937917
MAP2K3/nlrp3,36.0,8.10720156189675
MAP2K3/nlrp3,36.0,7.80707362590321
CLIP4/ctrl,4.0,7.33219268070407
CLIP4/ctrl,4.0,7.37997515659927
CLIP4/ctrl,4.0,7.2497922861428
CLIP4/ctrl,4.0,7.67808631887674
CLIP4/ctrl,8.0,7.67096195960951
CLIP4/ctrl,8.0,7.43144913484579
CLIP4/ctrl,8.0,7.3672748140842
CLIP4/ctrl,8.0,7.33885042717023
CLIP4/ctrl,12.0,7.85699738136156
CLIP4/ctrl,12.0,7.4275768210772
CLIP4/ctrl,12.0,7.28348750560568
CLIP4/ctrl,12.0,7.28840113498001
CLIP4/ctrl,16.0,7.81837903131904
CLIP4/ctrl,16.0,7.44547562373519
CLIP4/ctrl,16.0,7.22550020007304
CLIP4/ctrl,16.0,7.31188796319656
CLIP4/ctrl,20.0,7.80088661931378
CLIP4/ctrl,20.0,7.44084448382466
CLIP4/ctrl,20.0,7.35093428154105
CLIP4/ctrl,20.0,7.31487858046633
CLIP4/ctrl,24.0,7.81800625536169
CLIP4/ctrl,24.0,7.47106049041148
CLIP4/ctrl,24.0,7.47499054135821
CLIP4/ctrl,24.0,7.12948039446533
CLIP4/ctrl,28.0,7.7938149125595
CLIP4/ctrl,28.0,7.3698726485161
CLIP4/ctrl,28.0,7.41831599409397
CLIP4/ctrl,28.0,6.93542664683768
CLIP4/ctrl,32.0,7.82175404652339
CLIP4/ctrl,32.0,7.44645385717704
CLIP4/ctrl,32.0,7.42421181705166
CLIP4/ctrl,32.0,7.32747569792003
CLIP4/ctrl,36.0,7.5078207625582
CLIP4/ctrl,36.0,7.4996710299181
CLIP4/ctrl,36.0,7.60870271056212
CLIP4/ctrl,36.0,7.34305279932818
CLIP4/nlrp3,4.0,7.55181005691028
CLIP4/nlrp3,4.0,7.34176493751779
CLIP4/nlrp3,4.0,7.26749718643343
CLIP4/nlrp3,4.0,7.50839252758074
CLIP4/nlrp3,8.0,7.50382871959781
CLIP4/nlrp3,8.0,7.40179379556718
CLIP4/nlrp3,8.0,7.279558516561
CLIP4/nlrp3,8.0,7.05176041791003
CLIP4/nlrp3,12.0,7.81240280741785
CLIP4/nlrp3,12.0,7.37397670573693
CLIP4/nlrp3,12.0,7.32642799533331
CLIP4/nlrp3,12.0,7.40527640290185
CLIP4/nlrp3,16.0,7.80140769617748
CLIP4/nlrp3,16.0,7.41552129893291
CLIP4/nlrp3,16.0,7.31585533660421
CLIP4/nlrp3,16.0,7.23313826142436
CLIP4/nlrp3,20.0,7.8959301914377
CLIP4/nlrp3,20.0,7.41531658889879
CLIP4/nlrp3,20.0,7.32951181840359
CLIP4/nlrp3,20.0,7.47526129112223
CLIP4/nlrp3,24.0,7.80839787519973
CLIP4/nlrp3,24.0,7.43440189208371
CLIP4/nlrp3,24.0,7.38340014713212
CLIP4/nlrp3,24.0,7.35562828625539
CLIP4/nlrp3,28.0,7.83543943230237
CLIP4/nlrp3,28.0,7.51250746787839
CLIP4/nlrp3,28.0,7.39451706524258
CLIP4/nlrp3,28.0,7.50770489440517
CLIP4/nlrp3,32.0,7.84085503305965
CLIP4/nlrp3,32.0,7.47746374902809
CLIP4/nlrp3,32.0,7.25666378045324
CLIP4/nlrp3,32.0,7.33938242573411
CLIP4/nlrp3,36.0,7.80753813982502
CLIP4/nlrp3,36.0,7.4761122162243
CLIP4/nlrp3,36.0,7.19637921378584
CLIP4/nlrp3,36.0,7.31601211544398
TAP1/ctrl,4.0,7.67830949416968
TAP1/ctrl,4.0,7.88839822661079
TAP1/ctrl,4.0,7.90367378023247
TAP1/ctrl,4.0,7.73984957947113
TAP1/ctrl,8.0,7.89833043034894
TAP1/ctrl,8.0,7.88211285598642
TAP1/ctrl,8.0,7.92423588029552
TAP1/ctrl,8.0,7.82981634306508
TAP1/ctrl,12.0,7.9079165737566
TAP1/ctrl,12.0,7.96257013031422
TAP1/ctrl,12.0,7.83284860248365
TAP1/ctrl,12.0,7.80976233138824
TAP1/ctrl,16.0,7.8517213350193
TAP1/ctrl,16.0,7.95416800706919
TAP1/ctrl,16.0,7.91171447537074
TAP1/ctrl,16.0,7.80413076681269
TAP1/ctrl,20.0,7.90152453399645
TAP1/ctrl,20.0,7.87109858345311
TAP1/ctrl,20.0,7.79769730044124
TAP1/ctrl,20.0,7.64043826376669
TAP1/ctrl,24.0,7.80355811834076
TAP1/ctrl,24.0,7.90295226123324
TAP1/ctrl,24.0,7.79831766459345
TAP1/ctrl,24.0,7.74352999736287
TAP1/ctrl,28.0,7.89332215342878
TAP1/ctrl,28.0,7.93293245899427
TAP1/ctrl,28.0,7.82850698378519
TAP1/ctrl,28.0,7.52250563032002
TAP1/ctrl,32.0,7.85285384440494
TAP1/ctrl,32.0,7.90459951420174
TAP1/ctrl,32.0,7.76925415510477
TAP1/ctrl,32.0,7.61152220115793
TAP1/ctrl,36.0,7.91046965858013
TAP1/ctrl,36.0,7.84301390582948
TAP1/ctrl,36.0,7.78644507974688
TAP1/ctrl,36.0,7.48261372921103
TAP1/nlrp3,4.0,7.88408979017214
TAP1/nlrp3,4.0,7.88243671962746
TAP1/nlrp3,4.0,7.92621486674845
TAP1/nlrp3,4.0,7.72517820671743
TAP1/nlrp3,8.0,7.8838325588778
TAP1/nlrp3,8.0,7.82745709247787
TAP1/nlrp3,8.0,7.97800777860679
TAP1/nlrp3,8.0,7.73278801671307
TAP1/nlrp3,12.0,7.82317179363295
TAP1/nlrp3,12.0,8.00222432245048
TAP1/nlrp3,12.0,7.89316985312224
TAP1/nlrp3,12.0,7.70832138345395
TAP1/nlrp3,16.0,7.84099703380972
TAP1/nlrp3,16.0,7.97455813627564
TAP1/nlrp3,16.0,7.86312449097638
TAP1/nlrp3,16.0,7.84244028741343
TAP1/nlrp3,20.0,7.87034631939784
TAP1/nlrp3,20.0,7.99309203149808
TAP1/nlrp3,20.0,7.84119177162524
TAP1/nlrp3,20.0,7.74802098539185
TAP1/nlrp3,24.0,7.85735161703129
TAP1/nlrp3,24.0,7.99397156848984
TAP1/nlrp3,24.0,7.92395073178182
TAP1/nlrp3,24.0,7.5701649392285
TAP1/nlrp3,28.0,7.792470737909
TAP1/nlrp3,28.0,7.91618678318047
TAP1/nlrp3,28.0,7.8345704617645
TAP1/nlrp3,28.0,7.7232105343466
TAP1/nlrp3,32.0,7.854476288309
TAP1/nlrp3,32.0,7.92477821053249
TAP1/nlrp3,32.0,7.85989268339665
TAP1/nlrp3,32.0,7.5444796472679
TAP1/nlrp3,36.0,7.97807824247375
TAP1/nlrp3,36.0,7.94339061905219
TAP1/nlrp3,36.0,7.81526697715351
TAP1/nlrp3,36.0,7.69625789670447
OSBPL3/ctrl,4.0,8.06341169005354
OSBPL3/ctrl,4.0,7.97724360930543
OSBPL3/ctrl,4.0,7.69802913791092
OSBPL3/ctrl,4.0,8.01957752799752
OSBPL3/ctrl,8.0,8.04548480353577
OSBPL3/ctrl,8.0,7.92038194158528
OSBPL3/ctrl,8.0,7.85404135129921
OSBPL3/ctrl,8.0,7.90272941092874
OSBPL3/ctrl,12.0,7.89637756192897
OSBPL3/ctrl,12.0,7.88866625448478
OSBPL3/ctrl,12.0,7.90026902165146
OSBPL3/ctrl,12.0,8.00383223334111
OSBPL3/ctrl,16.0,7.99366935539462
OSBPL3/ctrl,16.0,7.96977189721109
OSBPL3/ctrl,16.0,7.78191711742998
OSBPL3/ctrl,16.0,7.98243845398046
OSBPL3/ctrl,20.0,8.13041050315901
OSBPL3/ctrl,20.0,7.9859703084672
OSBPL3/ctrl,20.0,7.7853481817852
OSBPL3/ctrl,20.0,7.62377111248835
OSBPL3/ctrl,24.0,8.01138372026682
OSBPL3/ctrl,24.0,8.00868314814303
OSBPL3/ctrl,24.0,7.67223988596617
OSBPL3/ctrl,24.0,7.5224668736135
OSBPL3/ctrl,28.0,7.92711431050268
OSBPL3/ctrl,28.0,7.84247752108426
OSBPL3/ctrl,28.0,7.82734282035367
OSBPL3/ctrl,28.0,7.73375226940907
OSBPL3/ctrl,32.0,8.1771155786471
OSBPL3/ctrl,32.0,7.95583805848498
OSBPL3/ctrl,32.0,7.65693602270608
OSBPL3/ctrl,32.0,7.66992085510076
OSBPL3/ctrl,36.0,8.02249865686385
OSBPL3/ctrl,36.0,7.79714966964341
OSBPL3/ctrl,36.0,7.88251947210503
OSBPL3/ctrl,36.0,7.64240712824306
OSBPL3/nlrp3,4.0,8.06133365765788
OSBPL3/nlrp3,4.0,7.81527893195915
OSBPL3/nlrp3,4.0,7.93352224765353
OSBPL3/nlrp3,4.0,7.86711426342958
OSBPL3/nlrp3,8.0,7.80627248242699
OSBPL3/nlrp3,8.0,7.91228362417529
OSBPL3/nlrp3,8.0,7.87558523327273
OSBPL3/nlrp3,8.0,7.87071229117083
OSBPL3/nlrp3,12.0,8.08056687194491
OSBPL3/nlrp3,12.0,7.97483605817557
OSBPL3/nlrp3,12.0,7.77163998986191
OSBPL3/nlrp3,12.0,7.86706615462514
OSBPL3/nlrp3,16.0,8.19134390323209
OSBPL3/nlrp3,16.0,7.98539953980409
OSBPL3/nlrp3,16.0,7.75816157213935
OSBPL3/nlrp3,16.0,7.83776511848416
OSBPL3/nlrp3,20.0,8.1694106214252
OSBPL3/nlrp3,20.0,7.98701571683237
OSBPL3/nlrp3,20.0,7.88192782993609
OSBPL3/nlrp3,20.0,7.71542852542664
OSBPL3/nlrp3,24.0,8.08003878191018
OSBPL3/nlrp3,24.0,7.92842535562377
OSBPL3/nlrp3,24.0,7.86970352971919
OSBPL3/nlrp3,24.0,7.47561636789556
OSBPL3/nlrp3,28.0,8.03329550708573
OSBPL3/nlrp3,28.0,7.92758029316128
OSBPL3/nlrp3,28.0,7.98758463938254
OSBPL3/nlrp3,28.0,7.50596863849056
OSBPL3/nlrp3,32.0,8.08545697712931
OSBPL3/nlrp3,32.0,7.89985260293234
OSBPL3/nlrp3,32.0,7.75519768959508
OSBPL3/nlrp3,32.0,7.489258321744
OSBPL3/nlrp3,36.0,8.20545197928595
OSBPL3/nlrp3,36.0,7.97821999895016
OSBPL3/nlrp3,36.0,7.83893907478404
OSBPL3/nlrp3,36.0,7.48763588807359
ATF7IP/ctrl,4.0,7.15077463994734
ATF7IP/ctrl,4.0,6.59263324857953
ATF7IP/ctrl,4.0,6.36929936755018
ATF7IP/ctrl,4.0,6.82806223391581
ATF7IP/ctrl,8.0,6.88526524618091
ATF7IP/ctrl,8.0,6.37755411437983
ATF7IP/ctrl,8.0,6.45564444441364
ATF7IP/ctrl,8.0,6.30692466124249
ATF7IP/ctrl,12.0,7.24206766974563
ATF7IP/ctrl,12.0,6.84276290025525
ATF7IP/ctrl,12.0,6.45509210889296
ATF7IP/ctrl,12.0,6.12479496133867
ATF7IP/ctrl,16.0,6.89067380856683
ATF7IP/ctrl,16.0,6.59619670050109
ATF7IP/ctrl,16.0,6.30963548962958
ATF7IP/ctrl,16.0,6.20760717264871
ATF7IP/ctrl,20.0,7.15776815774246
ATF7IP/ctrl,20.0,6.71774612356079
ATF7IP/ctrl,20.0,6.04609971003267
ATF7IP/ctrl,20.0,6.32685854335423
ATF7IP/ctrl,24.0,7.19090016767329
ATF7IP/ctrl,24.0,6.37401510740459
ATF7IP/ctrl,24.0,6.53156385162774
ATF7IP/ctrl,24.0,6.13848774714875
ATF7IP/ctrl,28.0,7.171776635894
ATF7IP/ctrl,28.0,6.594630628773
ATF7IP/ctrl,28.0,6.26148198349057
ATF7IP/ctrl,32.0,7.1340803211868
ATF7IP/ctrl,32.0,6.72127157436859
ATF7IP/ctrl,32.0,6.4840079808432
ATF7IP/ctrl,36.0,7.05878648350597
ATF7IP/ctrl,36.0,6.67324841414847
ATF7IP/ctrl,36.0,6.58444114124749
ATF7IP/ctrl,36.0,5.31011315780896
ATF7IP/nlrp3,4.0,6.98254407425519
ATF7IP/nlrp3,4.0,6.5783728221184
ATF7IP/nlrp3,4.0,6.25480731968509
ATF7IP/nlrp3,4.0,6.45253115646446
ATF7IP/nlrp3,8.0,7.20629622644604
ATF7IP/nlrp3,8.0,6.56229560109801
ATF7IP/nlrp3,8.0,6.28290747088085
ATF7IP/nlrp3,8.0,5.54875291848962
ATF7IP/nlrp3,12.0,7.2197289876111
ATF7IP/nlrp3,12.0,6.41845757605738
ATF7IP/nlrp3,12.0,6.45177323768226
ATF7IP/nlrp3,12.0,6.3445920817817
ATF7IP/nlrp3,16.0,7.08765721453726
ATF7IP/nlrp3,16.0,6.50155985077477
ATF7IP/nlrp3,16.0,6.25182065879658
ATF7IP/nlrp3,16.0,6.14326187164094
ATF7IP/nlrp3,20.0,7.22469975618523
ATF7IP/nlrp3,20.0,6.64728543853359
ATF7IP/nlrp3,20.0,6.41442094169867
ATF7IP/nlrp3,20.0,6.23236961434542
ATF7IP/nlrp3,24.0,7.1596187400873
ATF7IP/nlrp3,24.0,6.86497508914753
ATF7IP/nlrp3,24.0,6.60045077550653
ATF7IP/nlrp3,24.0,6.30223284412942
ATF7IP/nlrp3,28.0,7.15964033140858
ATF7IP/nlrp3,28.0,6.76413262601356
ATF7IP/nlrp3,28.0,6.48997323675359
ATF7IP/nlrp3,28.0,6.35364545744765
ATF7IP/nlrp3,32.0,7.27103941862803
ATF7IP/nlrp3,32.0,6.81479883969846
ATF7IP/nlrp3,32.0,6.72722664557983
ATF7IP/nlrp3,36.0,7.17348419714321
ATF7IP/nlrp3,36.0,6.88740133703399
ATF7IP/nlrp3,36.0,6.77706364679537
ATF7IP/nlrp3,36.0,6.41695987088381
C16orf96/ctrl,4.0,5.9589187226006
C16orf96/ctrl,4.0,5.97324288020163
C16orf96/ctrl,4.0,6.10339077395386
C16orf96/ctrl,4.0,5.99552243886867
C16orf96/ctrl,8.0,6.04917885684824
C16orf96/ctrl,8.0,5.73272659135664
C16orf96/ctrl,8.0,5.68333346999736
C16orf96/ctrl,8.0,5.30154866772499
C16orf96/ctrl,12.0,6.12995786070487
C16orf96/ctrl,12.0,5.84015002375767
C16orf96/ctrl,16.0,5.97227783798597
C16orf96/ctrl,16.0,5.74595810375526
C16orf96/ctrl,16.0,5.28690310970996
C16orf96/ctrl,20.0,5.74745608968152
C16orf96/ctrl,20.0,6.07951660901762
C16orf96/ctrl,24.0,6.2276383919415
C16orf96/ctrl,24.0,5.67491622745313
C16orf96/ctrl,24.0,5.79404167212829
C16orf96/ctrl,24.0,6.03794296131944
C16orf96/ctrl,28.0,6.14458012269131
C16orf96/ctrl,32.0,6.05902883486755
C16orf96/ctrl,32.0,5.92798594709943
C16orf96/ctrl,36.0,6.30045134724059
C16orf96/ctrl,36.0,5.53829592772657
C16orf96/nlrp3,4.0,6.28534010746191
C16orf96/nlrp3,4.0,6.11891683566122
C16orf96/nlrp3,4.0,5.72906673826619
C16orf96/nlrp3,4.0,5.81447134628262
C16orf96/nlrp3,8.0,5.46706915737145
C16orf96/nlrp3,8.0,5.84932910555542
C16orf96/nlrp3,12.0,6.27450537677203
C16orf96/nlrp3,12.0,5.35278239510902
C16orf96/nlrp3,16.0,5.9910642930261
C16orf96/nlrp3,16.0,5.59552487990674
C16orf96/nlrp3,16.0,5.39810327270552
C16orf96/nlrp3,16.0,6.34014893226944
C16orf96/nlrp3,20.0,6.07630321580198
C16orf96/nlrp3,20.0,5.15144033692713
C16orf96/nlrp3,24.0,5.95625585706845
C16orf96/nlrp3,24.0,5.75840087972222
C16orf96/nlrp3,28.0,6.18330544013231
C16orf96/nlrp3,28.0,5.92802080408674
C16orf96/nlrp3,28.0,5.78744913878857
C16orf96/nlrp3,32.0,6.33303818002098
C16orf96/nlrp3,32.0,5.74926931391987
C16orf96/nlrp3,32.0,5.73532817962247
C16orf96/nlrp3,36.0,5.88865454207221
C16orf96/nlrp3,36.0,5.80838857182947
C16orf96/nlrp3,36.0,5.76991026530101
MLEC/ctrl,4.0,7.74975812247758
MLEC/ctrl,4.0,7.6621818964823
MLEC/ctrl,4.0,7.78838704064587
MLEC/ctrl,4.0,7.65041388796442
MLEC/ctrl,8.0,7.87700821837588
MLEC/ctrl,8.0,7.71263376878739
MLEC/ctrl,8.0,7.76944945876244
MLEC/ctrl,8.0,7.65567614653956
MLEC/ctrl,12.0,7.84097816903265
MLEC/ctrl,12.0,7.72493399057045
MLEC/ctrl,12.0,7.77758183567641
MLEC/ctrl,12.0,7.82118528606809
MLEC/ctrl,16.0,7.78839488787486
MLEC/ctrl,16.0,7.63839345200762
MLEC/ctrl,16.0,7.80841156658971
MLEC/ctrl,16.0,7.6117529643172
MLEC/ctrl,20.0,7.81035896936427
MLEC/ctrl,20.0,7.45607112907207
MLEC/ctrl,20.0,7.50056075688067
MLEC/ctrl,20.0,7.60419401998426
MLEC/ctrl,24.0,7.65609568060488
MLEC/ctrl,24.0,7.57617254158133
MLEC/ctrl,24.0,7.69680457300092
MLEC/ctrl,24.0,7.72843142855658
MLEC/ctrl,28.0,7.65475782803762
MLEC/ctrl,28.0,7.70124382689508
MLEC/ctrl,28.0,7.79429499018266
MLEC/ctrl,28.0,7.41233899516856
MLEC/ctrl,32.0,7.60669226884708
MLEC/ctrl,32.0,7.39233815169031
MLEC/ctrl,32.0,7.84815170445249
MLEC/ctrl,32.0,7.26377762315073
MLEC/ctrl,36.0,7.71341908443272
MLEC/ctrl,36.0,7.38780461081681
MLEC/ctrl,36.0,7.57993366514477
MLEC/ctrl,36.0,7.3932048685934
MLEC/nlrp3,4.0,7.86013626737447
MLEC/nlrp3,4.0,7.73329137880488
MLEC/nlrp3,4.0,7.83381480604378
MLEC/nlrp3,4.0,7.83631301763162
MLEC/nlrp3,8.0,7.90630199968261
MLEC/nlrp3,8.0,7.51916785016116
MLEC/nlrp3,8.0,7.83062648978958
MLEC/nlrp3,8.0,7.7048528533885
MLEC/nlrp3,12.0,7.73075018673808
MLEC/nlrp3,12.0,7.8184979420631
MLEC/nlrp3,12.0,7.84115789602405
MLEC/nlrp3,12.0,7.69320175056071
MLEC/nlrp3,16.0,7.7380303566713
MLEC/nlrp3,16.0,7.72817973712306
MLEC/nlrp3,16.0,7.69055956530416
MLEC/nlrp3,16.0,7.77145526916089
MLEC/nlrp3,20.0,7.71797962394635
MLEC/nlrp3,20.0,7.65109262375371
MLEC/nlrp3,20.0,7.7441743301834
MLEC/nlrp3,20.0,7.78156628977418
MLEC/nlrp3,24.0,7.73182487178437
MLEC/nlrp3,24.0,7.59832412827833
MLEC/nlrp3,24.0,7.69938028824709
MLEC/nlrp3,24.0,7.53731626873664
MLEC/nlrp3,28.0,7.66179418741538
MLEC/nlrp3,28.0,7.5404960141884
MLEC/nlrp3,28.0,7.79471485226686
MLEC/nlrp3,28.0,7.74698095902108
MLEC/nlrp3,32.0,7.74122612401106
MLEC/nlrp3,32.0,7.57754818552372
MLEC/nlrp3,32.0,7.77896317174715
MLEC/nlrp3,32.0,7.39642301219479
MLEC/nlrp3,36.0,7.79743125353549
MLEC/nlrp3,36.0,7.63191549342025
MLEC/nlrp3,36.0,7.65373187023813
MLEC/nlrp3,36.0,7.58197201503671
SYNRG/ctrl,4.0,5.90659737126153
SYNRG/ctrl,4.0,5.94432718663627
SYNRG/ctrl,4.0,6.28807520455983
SYNRG/ctrl,4.0,6.28452728313152
SYNRG/ctrl,8.0,6.67938155728105
SYNRG/ctrl,8.0,6.55169452474847
SYNRG/ctrl,8.0,6.72497198531546
SYNRG/ctrl,8.0,6.10435256844118
SYNRG/ctrl,12.0,6.56003390371925
SYNRG/ctrl,12.0,6.45314703520311
SYNRG/ctrl,12.0,6.30747699699882
SYNRG/ctrl,12.0,6.16394692800417
SYNRG/ctrl,16.0,6.56822719410459
SYNRG/ctrl,16.0,6.61449214244824
SYNRG/ctrl,16.0,6.31226433361271
SYNRG/ctrl,16.0,6.32302241010416
SYNRG/ctrl,20.0,6.42665096135035
SYNRG/ctrl,20.0,6.52150001932951
SYNRG/ctrl,20.0,6.41174374833754
SYNRG/ctrl,20.0,6.18849875538871
SYNRG/ctrl,24.0,6.27995675714234
SYNRG/ctrl,24.0,6.59097239317806
SYNRG/ctrl,24.0,6.15194321843066
SYNRG/ctrl,24.0,5.91460386713283
SYNRG/ctrl,28.0,6.57869123051856
SYNRG/ctrl,28.0,6.63678808765688
SYNRG/ctrl,28.0,5.82913710045137
SYNRG/ctrl,28.0,5.39459525446058
SYNRG/ctrl,32.0,6.30238266856395
SYNRG/ctrl,32.0,6.1981276397556
SYNRG/ctrl,32.0,7.04948685304151
SYNRG/ctrl,32.0,6.4233371481283
SYNRG/ctrl,36.0,6.24333401256887
SYNRG/ctrl,36.0,6.30891725450135
SYNRG/ctrl,36.0,6.29779464070976
SYNRG/ctrl,36.0,5.27928129089743
SYNRG/nlrp3,4.0,6.52569084169154
SYNRG/nlrp3,4.0,6.12245868752463
SYNRG/nlrp3,4.0,6.03266025453787
SYNRG/nlrp3,4.0,6.41605639630267
SYNRG/nlrp3,8.0,6.09611435197705
SYNRG/nlrp3,8.0,6.26205506047665
SYNRG/nlrp3,8.0,6.36622229484423
SYNRG/nlrp3,8.0,6.56738024844494
SYNRG/nlrp3,12.0,6.80672616284572
SYNRG/nlrp3,12.0,6.28726457407959
SYNRG/nlrp3,12.0,6.44166152167476
SYNRG/nlrp3,12.0,6.17376736772375
SYNRG/nlrp3,16.0,6.33538547880464
SYNRG/nlrp3,16.0,6.70401926454528
SYNRG/nlrp3,16.0,6.07087718386779
SYNRG/nlrp3,16.0,6.15995139190475
SYNRG/nlrp3,20.0,6.19001833273603
SYNRG/nlrp3,20.0,6.51212115561268
SYNRG/nlrp3,20.0,6.28001487889118
SYNRG/nlrp3,20.0,6.53996962478602
SYNRG/nlrp3,24.0,6.61624701594142
SYNRG/nlrp3,24.0,6.8027026593256
SYNRG/nlrp3,24.0,6.5289098902812
SYNRG/nlrp3,24.0,6.40244641268174
SYNRG/nlrp3,28.0,6.01223385322981
SYNRG/nlrp3,28.0,6.51068894693001
SYNRG/nlrp3,28.0,6.1826394457925
SYNRG/nlrp3,28.0,6.50977157261903
SYNRG/nlrp3,32.0,6.23358264662468
SYNRG/nlrp3,32.0,6.57631888611713
SYNRG/nlrp3,32.0,6.32407596196596
SYNRG/nlrp3,36.0,6.77778846300644
SYNRG/nlrp3,36.0,6.18468461830171
SYNRG/nlrp3,36.0,6.37665067137618
SYNRG/nlrp3,36.0,6.08180548798246
ALDH5A1/ctrl,4.0,6.15750814300907
ALDH5A1/ctrl,4.0,6.17894617169312
ALDH5A1/ctrl,4.0,7.25142208996637
ALDH5A1/ctrl,4.0,7.70295142902146
ALDH5A1/ctrl,8.0,7.4796390749519
ALDH5A1/ctrl,8.0,7.11235510979666
ALDH5A1/ctrl,8.0,7.41542057456529
ALDH5A1/ctrl,8.0,5.37824159949705
ALDH5A1/ctrl,12.0,6.44628235594493
ALDH5A1/ctrl,12.0,6.62936626944016
ALDH5A1/ctrl,12.0,7.32275178544288
ALDH5A1/ctrl,12.0,7.77158228548303
ALDH5A1/ctrl,16.0,7.28745630609772
ALDH5A1/ctrl,16.0,6.96348961958991
ALDH5A1/ctrl,16.0,7.41242939807425
ALDH5A1/ctrl,16.0,7.49639141192262
