test,x,y
NUCB2/nlrp3,28.0,8.28047314819077
NUCB2/nlrp3,32.0,8.30978892838838
NUCB2/nlrp3,32.0,8.36486734477529
NUCB2/nlrp3,32.0,8.26335049295501
NUCB2/nlrp3,32.0,8.30139078139243
NUCB2/nlrp3,36.0,8.42208093963755
NUCB2/nlrp3,36.0,8.27420662380122
NUCB2/nlrp3,36.0,8.30134094774022
NUCB2/nlrp3,36.0,8.36379101895384
EID3/ctrl,4.0,6.95223030471381
EID3/ctrl,4.0,6.733446692034
EID3/ctrl,4.0,6.7027560491177
EID3/ctrl,4.0,6.87508824671723
EID3/ctrl,8.0,6.91493003657181
EID3/ctrl,8.0,6.81126700333737
EID3/ctrl,8.0,6.5961276940561
EID3/ctrl,8.0,6.98134424716853
EID3/ctrl,12.0,6.47791008525787
EID3/ctrl,12.0,6.79358736392352
EID3/ctrl,12.0,6.79055733983923
EID3/ctrl,12.0,6.38919533178356
EID3/ctrl,16.0,6.91385071288763
EID3/ctrl,16.0,6.37541887721939
EID3/ctrl,16.0,6.66256943919756
EID3/ctrl,16.0,6.78607255507972
EID3/ctrl,20.0,6.74030243682577
EID3/ctrl,20.0,6.79058048239389
EID3/ctrl,20.0,6.55886918180075
EID3/ctrl,20.0,6.46360410948612
EID3/ctrl,24.0,6.75617631901152
EID3/ctrl,24.0,6.55098837583449
EID3/ctrl,24.0,6.5544643251602
EID3/ctrl,24.0,6.81018579184918
EID3/ctrl,28.0,6.92537078434109
EID3/ctrl,28.0,6.22687894962132
EID3/ctrl,28.0,6.87136869907608
EID3/ctrl,28.0,6.38512166668043
EID3/ctrl,32.0,6.53729838495412
EID3/ctrl,32.0,6.75586175044829
EID3/ctrl,32.0,6.93720780741883
EID3/ctrl,32.0,5.59353194988923
EID3/ctrl,36.0,6.75143185021326
EID3/ctrl,36.0,6.78532000987692
EID3/ctrl,36.0,6.97144609963112
EID3/ctrl,36.0,6.208000926281
EID3/nlrp3,4.0,6.88059250298092
EID3/nlrp3,4.0,6.19275278338315
EID3/nlrp3,4.0,6.45825580400792
EID3/nlrp3,4.0,6.97243038980769
EID3/nlrp3,8.0,6.90004902121699
EID3/nlrp3,8.0,6.21906452851054
EID3/nlrp3,8.0,6.10433549149201
EID3/nlrp3,8.0,6.77004096434544
EID3/nlrp3,12.0,6.89317231913997
EID3/nlrp3,12.0,6.52863483137188
EID3/nlrp3,12.0,6.74679730114433
EID3/nlrp3,12.0,6.87304476340205
EID3/nlrp3,16.0,6.85310676728515
EID3/nlrp3,16.0,6.73220801900597
EID3/nlrp3,16.0,6.70699090094462
EID3/nlrp3,16.0,6.15353865667018
EID3/nlrp3,20.0,6.76347621254916
EID3/nlrp3,20.0,6.50456002303791
EID3/nlrp3,20.0,6.76903559098348
EID3/nlrp3,20.0,6.49530145323753
EID3/nlrp3,24.0,6.75517294126245
EID3/nlrp3,24.0,6.84017192399213
EID3/nlrp3,24.0,6.51836875597276
EID3/nlrp3,24.0,5.10227244477679
EID3/nlrp3,28.0,6.49605173543961
EID3/nlrp3,28.0,6.35591239011285
EID3/nlrp3,28.0,6.01849162102026
EID3/nlrp3,28.0,6.88165912859449
EID3/nlrp3,32.0,6.93035644897943
EID3/nlrp3,32.0,6.48790415190203
EID3/nlrp3,32.0,5.34420947781443
EID3/nlrp3,32.0,6.35503349975185
EID3/nlrp3,36.0,6.96990892012104
EID3/nlrp3,36.0,6.86363662862249
EID3/nlrp3,36.0,6.53706995222359
EID3/nlrp3,36.0,6.27444997573726
TAF7/ctrl,4.0,6.20094538708514
TAF7/ctrl,4.0,6.45190642540802
TAF7/ctrl,4.0,6.42332092664856
TAF7/ctrl,4.0,6.76287661385203
TAF7/ctrl,8.0,6.74007066648249
TAF7/ctrl,8.0,6.78890519757085
TAF7/ctrl,8.0,6.61043124660877
TAF7/ctrl,8.0,6.6071623924641
TAF7/ctrl,12.0,6.72993643492214
TAF7/ctrl,12.0,6.71695157521983
TAF7/ctrl,12.0,6.59338687368201
TAF7/ctrl,12.0,6.07563964965086
TAF7/ctrl,16.0,6.84792001746772
TAF7/ctrl,16.0,6.66281419189517
TAF7/ctrl,16.0,6.71281623341152
TAF7/ctrl,16.0,6.35125832188642
TAF7/ctrl,20.0,6.85034825229255
TAF7/ctrl,20.0,6.42778219178813
TAF7/ctrl,20.0,6.48604688343876
TAF7/ctrl,20.0,6.59560852864263
TAF7/ctrl,24.0,6.8022336333714
TAF7/ctrl,24.0,6.72393419949995
TAF7/ctrl,24.0,6.66783934973531
TAF7/ctrl,24.0,6.23286681869762
TAF7/ctrl,28.0,6.48093924327352
TAF7/ctrl,28.0,6.47688681719951
TAF7/ctrl,28.0,6.58612069382936
TAF7/ctrl,28.0,5.94294066001375
TAF7/ctrl,32.0,6.76289483202671
TAF7/ctrl,32.0,6.59083225301212
TAF7/ctrl,32.0,6.34226117220979
TAF7/ctrl,32.0,6.48238458426239
TAF7/ctrl,36.0,6.50580567490503
TAF7/ctrl,36.0,6.52458537872464
TAF7/ctrl,36.0,6.7616025217093
TAF7/ctrl,36.0,6.47987893664771
TAF7/nlrp3,4.0,6.64398377014024
TAF7/nlrp3,4.0,6.52016637543966
TAF7/nlrp3,4.0,5.960018171506
TAF7/nlrp3,4.0,6.52979185926068
TAF7/nlrp3,8.0,6.27602223202972
TAF7/nlrp3,8.0,6.64044903759233
TAF7/nlrp3,8.0,6.11304610910595
TAF7/nlrp3,8.0,6.39278819826325
TAF7/nlrp3,12.0,6.82202161109612
TAF7/nlrp3,12.0,6.53860627954071
TAF7/nlrp3,12.0,6.59649054297334
TAF7/nlrp3,12.0,6.44249152778112
TAF7/nlrp3,16.0,6.63299410865099
TAF7/nlrp3,16.0,6.6336394127545
TAF7/nlrp3,16.0,6.04720864703369
TAF7/nlrp3,16.0,6.50248256410542
TAF7/nlrp3,20.0,6.96002855198617
TAF7/nlrp3,20.0,6.59344036925213
TAF7/nlrp3,20.0,6.5136577994638
TAF7/nlrp3,20.0,6.75563204004781
TAF7/nlrp3,24.0,6.75118191586913
TAF7/nlrp3,24.0,6.59414980807565
TAF7/nlrp3,24.0,6.68100357708686
TAF7/nlrp3,24.0,6.67474194589669
TAF7/nlrp3,28.0,6.58785750065482
TAF7/nlrp3,28.0,6.65711037539369
TAF7/nlrp3,28.0,6.60592554677835
TAF7/nlrp3,28.0,6.35976663456996
TAF7/nlrp3,32.0,6.5651348964777
TAF7/nlrp3,32.0,6.64430394715729
TAF7/nlrp3,32.0,6.55137887032759
TAF7/nlrp3,32.0,6.69722367422045
TAF7/nlrp3,36.0,6.64345474925036
TAF7/nlrp3,36.0,6.53911626289915
TAF7/nlrp3,36.0,6.71126431688413
TAF7/nlrp3,36.0,6.80019980874394
CCNB3/ctrl,4.0,6.70715390551949
CCNB3/ctrl,4.0,5.92066116332567
CCNB3/ctrl,4.0,6.3416643727139
CCNB3/ctrl,4.0,6.71737013693747
CCNB3/ctrl,8.0,6.74262813065636
CCNB3/ctrl,8.0,6.42435526633989
CCNB3/ctrl,8.0,6.35595008819862
CCNB3/ctrl,8.0,6.44315749195086
CCNB3/ctrl,12.0,6.31273827522526
CCNB3/ctrl,12.0,6.54290954003668
CCNB3/ctrl,12.0,6.78245499403245
CCNB3/ctrl,12.0,6.43265732015646
CCNB3/ctrl,16.0,6.70849993283903
CCNB3/ctrl,16.0,6.70102265937446
CCNB3/ctrl,16.0,6.34880158314851
CCNB3/ctrl,16.0,5.45277360124656
CCNB3/ctrl,20.0,6.90762028785676
CCNB3/ctrl,20.0,6.69106079409233
CCNB3/ctrl,20.0,6.38094187012018
CCNB3/ctrl,20.0,6.44421832281794
CCNB3/ctrl,24.0,6.70227117973296
CCNB3/ctrl,24.0,6.29791079255524
CCNB3/ctrl,24.0,6.68648155780985
CCNB3/ctrl,24.0,6.04498754263901
CCNB3/ctrl,28.0,6.48131862904383
CCNB3/ctrl,28.0,6.5654697707731
CCNB3/ctrl,28.0,6.13635776391579
CCNB3/ctrl,28.0,6.29254602121655
CCNB3/ctrl,32.0,6.60493730277818
CCNB3/ctrl,32.0,6.64124867498195
CCNB3/ctrl,32.0,6.30466455537216
CCNB3/ctrl,32.0,6.16993352302103
CCNB3/ctrl,36.0,6.5493470037609
CCNB3/ctrl,36.0,6.52005229945524
CCNB3/ctrl,36.0,6.54228091102731
CCNB3/ctrl,36.0,5.96097755503466
CCNB3/nlrp3,4.0,5.82074841794713
CCNB3/nlrp3,4.0,6.40984169218433
CCNB3/nlrp3,4.0,6.32798448083512
CCNB3/nlrp3,4.0,6.17315770313782
CCNB3/nlrp3,8.0,6.24763207625558
CCNB3/nlrp3,8.0,6.25128455834592
CCNB3/nlrp3,8.0,6.2737122378786
CCNB3/nlrp3,8.0,6.0516197648945
CCNB3/nlrp3,12.0,6.45161068718348
CCNB3/nlrp3,12.0,6.15688821686019
CCNB3/nlrp3,12.0,6.33298875613064
CCNB3/nlrp3,12.0,6.06107645558613
CCNB3/nlrp3,16.0,7.01751376230036
CCNB3/nlrp3,16.0,6.82006845696873
CCNB3/nlrp3,16.0,6.01725585820515
CCNB3/nlrp3,16.0,6.16324070999141
CCNB3/nlrp3,20.0,6.64622791411647
CCNB3/nlrp3,20.0,6.61661685977781
CCNB3/nlrp3,20.0,6.14507763504876
CCNB3/nlrp3,24.0,6.76025785763252
CCNB3/nlrp3,24.0,6.25347612390478
CCNB3/nlrp3,24.0,5.99300745622858
CCNB3/nlrp3,24.0,6.41684046971341
CCNB3/nlrp3,28.0,6.75264306244841
CCNB3/nlrp3,28.0,6.5993630260048
CCNB3/nlrp3,28.0,6.82992369571359
CCNB3/nlrp3,28.0,6.29472672470898
CCNB3/nlrp3,32.0,6.65224498685361
CCNB3/nlrp3,32.0,6.44520615112876
CCNB3/nlrp3,32.0,6.60993360264171
CCNB3/nlrp3,32.0,6.26231769574985
CCNB3/nlrp3,36.0,6.73578255784506
CCNB3/nlrp3,36.0,6.60096614719876
CCNB3/nlrp3,36.0,6.43862223896524
CCNB3/nlrp3,36.0,5.70591842310308
NCEH1/ctrl,4.0,8.1484964710141
NCEH1/ctrl,4.0,8.12734838221065
NCEH1/ctrl,4.0,8.04054599288059
NCEH1/ctrl,4.0,8.13652595011881
NCEH1/ctrl,8.0,8.18576038327884
NCEH1/ctrl,8.0,8.15480170282493
NCEH1/ctrl,8.0,8.1453164189503
NCEH1/ctrl,8.0,8.25889768317114
NCEH1/ctrl,12.0,8.30979340166606
NCEH1/ctrl,12.0,8.13772686534211
NCEH1/ctrl,12.0,8.05319279392244
NCEH1/ctrl,12.0,8.20380266349794
NCEH1/ctrl,16.0,8.20957018788368
NCEH1/ctrl,16.0,8.1569234221198
NCEH1/ctrl,16.0,8.08188082007815
NCEH1/ctrl,16.0,8.0858892633864
NCEH1/ctrl,20.0,8.16594757769039
NCEH1/ctrl,20.0,8.09247688727135
NCEH1/ctrl,20.0,8.07097893265476
NCEH1/ctrl,20.0,8.15266305833953
NCEH1/ctrl,24.0,8.1770822068041
NCEH1/ctrl,24.0,8.12949722311213
NCEH1/ctrl,24.0,8.1649615508279
NCEH1/ctrl,24.0,8.10488438411821
NCEH1/ctrl,28.0,8.24422235665061
NCEH1/ctrl,28.0,8.17047283976133
NCEH1/ctrl,28.0,8.20164419490209
NCEH1/ctrl,28.0,8.0578661983504
NCEH1/ctrl,32.0,8.22530568068585
NCEH1/ctrl,32.0,8.06217507970448
NCEH1/ctrl,32.0,8.19929812429467
NCEH1/ctrl,32.0,8.25868085363412
NCEH1/ctrl,36.0,8.22271077067002
NCEH1/ctrl,36.0,8.19138069442748
NCEH1/ctrl,36.0,8.24817008474654
NCEH1/ctrl,36.0,8.22053448141389
NCEH1/nlrp3,4.0,8.1351384960185
NCEH1/nlrp3,4.0,8.06859454094953
NCEH1/nlrp3,4.0,8.16759429084672
NCEH1/nlrp3,4.0,8.15692207254667
NCEH1/nlrp3,8.0,8.25938015007403
NCEH1/nlrp3,8.0,8.09857953200251
NCEH1/nlrp3,8.0,8.19418870432199
NCEH1/nlrp3,8.0,8.21221958648375
NCEH1/nlrp3,12.0,8.25333077833436
NCEH1/nlrp3,12.0,8.21265613384116
NCEH1/nlrp3,12.0,8.19559339173455
NCEH1/nlrp3,12.0,8.13827550574268
NCEH1/nlrp3,16.0,8.21005416999289
NCEH1/nlrp3,16.0,8.14058512818095
NCEH1/nlrp3,16.0,8.02740092489352
NCEH1/nlrp3,16.0,8.14885351386788
NCEH1/nlrp3,20.0,8.2446108622943
NCEH1/nlrp3,20.0,8.20609505869769
NCEH1/nlrp3,20.0,8.17337019252268
NCEH1/nlrp3,20.0,8.14781573975519
NCEH1/nlrp3,24.0,8.24665622766619
NCEH1/nlrp3,24.0,8.25380702509583
NCEH1/nlrp3,24.0,8.26525429850534
NCEH1/nlrp3,24.0,8.10891836995324
NCEH1/nlrp3,28.0,8.24236248844906
NCEH1/nlrp3,28.0,8.11257750875135
NCEH1/nlrp3,28.0,8.20708262731248
NCEH1/nlrp3,28.0,8.13372293359599
NCEH1/nlrp3,32.0,8.24360362304604
NCEH1/nlrp3,32.0,8.23762040646804
NCEH1/nlrp3,32.0,8.10770795551752
NCEH1/nlrp3,32.0,8.29006862531061
NCEH1/nlrp3,36.0,8.3108070592399
NCEH1/nlrp3,36.0,8.27966699879145
NCEH1/nlrp3,36.0,8.36128390374841
NCEH1/nlrp3,36.0,8.23990732615213
FEM1A/ctrl,4.0,6.01585664600342
FEM1A/ctrl,4.0,5.86444937363356
FEM1A/ctrl,4.0,5.40661170539967
FEM1A/ctrl,4.0,6.08683764763699
FEM1A/ctrl,8.0,5.91301762255062
FEM1A/ctrl,8.0,5.94695848300647
FEM1A/ctrl,8.0,5.02931477214544
FEM1A/ctrl,12.0,5.56580179046058
FEM1A/ctrl,12.0,5.83022863883777
FEM1A/ctrl,12.0,5.53657990426853
FEM1A/ctrl,12.0,5.53303193308892
FEM1A/ctrl,16.0,6.08033096515223
FEM1A/ctrl,16.0,5.67245069433882
FEM1A/ctrl,16.0,5.64817161319058
FEM1A/ctrl,16.0,5.47626049921606
FEM1A/ctrl,20.0,5.53223571792895
FEM1A/ctrl,20.0,5.87047296548714
FEM1A/ctrl,20.0,5.45718677220148
FEM1A/ctrl,24.0,6.38766829067853
FEM1A/ctrl,24.0,5.6586552022496
FEM1A/ctrl,24.0,5.88332976870086
FEM1A/ctrl,28.0,6.0609073840873
FEM1A/ctrl,28.0,5.98004566207625
FEM1A/ctrl,28.0,5.42638437028374
FEM1A/ctrl,32.0,5.89615679988128
FEM1A/ctrl,32.0,5.31250316670274
FEM1A/ctrl,36.0,5.68557156928535
FEM1A/ctrl,36.0,5.80791639031088
FEM1A/ctrl,36.0,5.86561203296439
FEM1A/nlrp3,4.0,5.59877081538302
FEM1A/nlrp3,4.0,5.91965537252062
FEM1A/nlrp3,4.0,5.63485698583058
FEM1A/nlrp3,8.0,6.25358125842777
FEM1A/nlrp3,8.0,6.12746569617123
FEM1A/nlrp3,8.0,5.94862370396699
FEM1A/nlrp3,8.0,5.56770376069203
FEM1A/nlrp3,12.0,5.13189121566923
FEM1A/nlrp3,12.0,5.94836601248574
FEM1A/nlrp3,12.0,5.5819041682212
FEM1A/nlrp3,16.0,5.42761592361832
FEM1A/nlrp3,16.0,5.90113070603298
FEM1A/nlrp3,16.0,5.81387708845031
FEM1A/nlrp3,20.0,5.83079902923717
FEM1A/nlrp3,20.0,6.19823605707959
FEM1A/nlrp3,20.0,5.6636104772076
FEM1A/nlrp3,24.0,5.91307969823442
FEM1A/nlrp3,24.0,5.98383008260911
FEM1A/nlrp3,24.0,6.08099317384376
FEM1A/nlrp3,24.0,5.99589218578483
FEM1A/nlrp3,28.0,5.80483905756583
FEM1A/nlrp3,28.0,5.62970310743687
FEM1A/nlrp3,28.0,5.88520002615275
FEM1A/nlrp3,28.0,5.48197692624373
FEM1A/nlrp3,32.0,6.08113515031217
FEM1A/nlrp3,32.0,6.06846639217286
FEM1A/nlrp3,32.0,5.49875151789085
FEM1A/nlrp3,32.0,5.33067143241213
FEM1A/nlrp3,36.0,5.91980897543841
FEM1A/nlrp3,36.0,5.94795250655358
ACTR10/ctrl,4.0,8.0591970209956
ACTR10/ctrl,4.0,8.20457977917364
ACTR10/ctrl,4.0,8.18343061963892
ACTR10/ctrl,4.0,8.28906578088168
ACTR10/ctrl,8.0,8.10672057323935
ACTR10/ctrl,8.0,8.18595717940629
ACTR10/ctrl,8.0,7.95541423181772
ACTR10/ctrl,8.0,8.2009803841317
ACTR10/ctrl,12.0,8.12293127480372
ACTR10/ctrl,12.0,8.20583445944854
ACTR10/ctrl,12.0,8.19784659457891
ACTR10/ctrl,12.0,8.19929290120374
ACTR10/ctrl,16.0,7.8436272647692
ACTR10/ctrl,16.0,8.20448968400614
ACTR10/ctrl,16.0,8.20610465077807
ACTR10/ctrl,16.0,8.1878336216076
ACTR10/ctrl,20.0,8.32801632834706
ACTR10/ctrl,20.0,8.20588320615651
ACTR10/ctrl,20.0,8.20419647417802
ACTR10/ctrl,20.0,8.35859526842119
ACTR10/ctrl,24.0,8.46944238714113
ACTR10/ctrl,24.0,8.2394986932446
ACTR10/ctrl,24.0,8.26677174920462
ACTR10/ctrl,24.0,8.0107697159946
ACTR10/ctrl,28.0,8.10978457700056
ACTR10/ctrl,28.0,8.21144412498378
ACTR10/ctrl,28.0,7.97446382099142
ACTR10/ctrl,28.0,8.31248896308637
ACTR10/ctrl,32.0,8.16167784615502
ACTR10/ctrl,32.0,8.23904281160364
ACTR10/ctrl,32.0,8.41301116420728
ACTR10/ctrl,32.0,8.40281565963331
ACTR10/ctrl,36.0,8.11843786029719
ACTR10/ctrl,36.0,8.17533898311935
ACTR10/ctrl,36.0,8.3491309599272
ACTR10/ctrl,36.0,8.24547961329159
ACTR10/nlrp3,4.0,8.14943465402887
ACTR10/nlrp3,4.0,8.18318547414105
ACTR10/nlrp3,4.0,8.16072131177034
ACTR10/nlrp3,4.0,8.24886853538544
ACTR10/nlrp3,8.0,8.17277277193185
ACTR10/nlrp3,8.0,8.21848931105173
ACTR10/nlrp3,8.0,8.16650941345289
ACTR10/nlrp3,8.0,8.2274575458924
ACTR10/nlrp3,12.0,7.80858652588236
ACTR10/nlrp3,12.0,8.18518888135193
ACTR10/nlrp3,12.0,7.90484231588478
ACTR10/nlrp3,12.0,8.23111607768673
ACTR10/nlrp3,16.0,8.10220429233058
ACTR10/nlrp3,16.0,8.21233347620543
ACTR10/nlrp3,16.0,8.20612682793756
ACTR10/nlrp3,16.0,7.70980171390094
ACTR10/nlrp3,20.0,8.13029910719522
ACTR10/nlrp3,20.0,8.22802097593226
ACTR10/nlrp3,20.0,8.26102264822848
ACTR10/nlrp3,20.0,8.2759453324593
ACTR10/nlrp3,24.0,8.11083539760231
ACTR10/nlrp3,24.0,8.2637444630096
ACTR10/nlrp3,24.0,8.25008386984631
ACTR10/nlrp3,24.0,8.37003277047211
ACTR10/nlrp3,28.0,8.11050454319765
ACTR10/nlrp3,28.0,8.01704369542833
ACTR10/nlrp3,28.0,7.94189268412223
ACTR10/nlrp3,28.0,8.34125638576127
ACTR10/nlrp3,32.0,8.19682125917876
ACTR10/nlrp3,32.0,8.2226354065482
ACTR10/nlrp3,32.0,8.30836274526531
ACTR10/nlrp3,32.0,8.26564370498154
ACTR10/nlrp3,36.0,8.19416878353929
ACTR10/nlrp3,36.0,7.93937930737993
ACTR10/nlrp3,36.0,7.78554870698527
ACTR10/nlrp3,36.0,8.3447359986355
PUM1/ctrl,4.0,7.78611047149067
PUM1/ctrl,4.0,7.7520959408969
PUM1/ctrl,4.0,7.74404239726579
PUM1/ctrl,4.0,7.58679599715212
PUM1/ctrl,8.0,7.8194198872716
PUM1/ctrl,8.0,7.81349297998154
PUM1/ctrl,8.0,7.77831670677439
PUM1/ctrl,8.0,7.78517114614474
PUM1/ctrl,12.0,7.70260011084095
PUM1/ctrl,12.0,7.80484109961167
PUM1/ctrl,12.0,7.65234347088667
PUM1/ctrl,12.0,7.65945745883876
PUM1/ctrl,16.0,7.91288305232838
PUM1/ctrl,16.0,7.73532650206941
PUM1/ctrl,16.0,7.65205037098196
PUM1/ctrl,16.0,7.71288219734565
PUM1/ctrl,20.0,7.87250442567787
PUM1/ctrl,20.0,7.69473095065309
PUM1/ctrl,20.0,7.62222513412928
PUM1/ctrl,20.0,7.69236128633561
PUM1/ctrl,24.0,7.83254676493007
PUM1/ctrl,24.0,7.84970242996332
PUM1/ctrl,24.0,7.60979183495102
PUM1/ctrl,24.0,7.81902051254359
PUM1/ctrl,28.0,7.89650379673376
PUM1/ctrl,28.0,7.74476982699101
PUM1/ctrl,28.0,7.48831328429404
PUM1/ctrl,28.0,7.67624754762853
PUM1/ctrl,32.0,7.80276168114729
PUM1/ctrl,32.0,7.78559109489592
PUM1/ctrl,32.0,7.54177367199653
PUM1/ctrl,32.0,7.78228996708073
PUM1/ctrl,36.0,7.8020567599305
PUM1/ctrl,36.0,7.8020393796529
PUM1/ctrl,36.0,7.70836530518298
PUM1/ctrl,36.0,7.74729312594846
PUM1/nlrp3,4.0,7.77942436976945
PUM1/nlrp3,4.0,7.80974348667933
PUM1/nlrp3,4.0,7.67565469674467
PUM1/nlrp3,4.0,7.6491326212589
PUM1/nlrp3,8.0,7.88062127153645
PUM1/nlrp3,8.0,7.67207802778176
PUM1/nlrp3,8.0,7.73795131095036
PUM1/nlrp3,8.0,7.69780977561905
PUM1/nlrp3,12.0,7.87342291930892
PUM1/nlrp3,12.0,7.80015735057333
PUM1/nlrp3,12.0,7.74765149714665
PUM1/nlrp3,12.0,7.78952025219023
PUM1/nlrp3,16.0,7.83299864200499
PUM1/nlrp3,16.0,7.78890258491538
PUM1/nlrp3,16.0,7.60877154379319
PUM1/nlrp3,16.0,7.74307306360864
PUM1/nlrp3,20.0,7.83633944869023
PUM1/nlrp3,20.0,7.75629645757686
PUM1/nlrp3,20.0,7.53758167881525
PUM1/nlrp3,20.0,7.66287808627894
PUM1/nlrp3,24.0,7.91508549913601
PUM1/nlrp3,24.0,7.90392841866363
PUM1/nlrp3,24.0,7.64456653484828
PUM1/nlrp3,24.0,7.79151678417254
PUM1/nlrp3,28.0,7.8475080838821
PUM1/nlrp3,28.0,7.82489180825375
PUM1/nlrp3,28.0,7.69584580580603
PUM1/nlrp3,28.0,7.82705598335049
PUM1/nlrp3,32.0,7.89243184614648
PUM1/nlrp3,32.0,7.82403171790004
PUM1/nlrp3,32.0,7.50461004550352
PUM1/nlrp3,32.0,7.74279265766867
PUM1/nlrp3,36.0,7.79961840212727
PUM1/nlrp3,36.0,7.70434423248261
PUM1/nlrp3,36.0,7.50944041826893
PUM1/nlrp3,36.0,7.62234931727115
KAT6A/ctrl,4.0,7.05738021972776
KAT6A/ctrl,4.0,7.39543082090862
KAT6A/ctrl,4.0,7.04871449214991
KAT6A/ctrl,4.0,7.23981349463254
KAT6A/ctrl,8.0,6.97027363517143
KAT6A/ctrl,8.0,7.00470497444453
KAT6A/ctrl,8.0,7.10882684060598
KAT6A/ctrl,8.0,7.60608046897022
KAT6A/ctrl,12.0,6.94923787934105
KAT6A/ctrl,12.0,7.39122205269338
KAT6A/ctrl,12.0,7.15353890063967
KAT6A/ctrl,12.0,7.32982421434059
KAT6A/ctrl,16.0,7.14375624814479
KAT6A/ctrl,16.0,7.17337434423169
KAT6A/ctrl,16.0,6.9726127244485
KAT6A/ctrl,16.0,7.21475102092304
KAT6A/ctrl,20.0,7.03064440383399
KAT6A/ctrl,20.0,6.98070177372039
KAT6A/ctrl,20.0,7.59461097981813
KAT6A/ctrl,24.0,7.10609457319351
KAT6A/ctrl,24.0,7.02596332350589
KAT6A/ctrl,24.0,7.32458542950896
KAT6A/ctrl,24.0,7.7154052843655
KAT6A/ctrl,28.0,7.11144708320261
KAT6A/ctrl,28.0,7.02105866018775
KAT6A/ctrl,28.0,7.59945370492896
KAT6A/ctrl,28.0,7.17269751421723
KAT6A/ctrl,32.0,6.78669074441315
KAT6A/ctrl,32.0,7.06987664875304
KAT6A/ctrl,32.0,7.61678361187014
KAT6A/ctrl,32.0,6.92817690856124
KAT6A/ctrl,36.0,6.87081541206405
KAT6A/ctrl,36.0,7.15727718031103
KAT6A/ctrl,36.0,7.0413678112165
KAT6A/ctrl,36.0,7.543594020104
KAT6A/nlrp3,4.0,6.81399507201026
KAT6A/nlrp3,4.0,7.43945484763547
KAT6A/nlrp3,4.0,7.13401997424096
KAT6A/nlrp3,4.0,7.74181480609676
KAT6A/nlrp3,8.0,6.50093183220954
KAT6A/nlrp3,8.0,7.49061124340917
KAT6A/nlrp3,8.0,6.69791913104474
KAT6A/nlrp3,8.0,7.48346496415889
KAT6A/nlrp3,12.0,6.84952653065325
KAT6A/nlrp3,12.0,6.72614153525854
KAT6A/nlrp3,12.0,7.40433469240123
KAT6A/nlrp3,12.0,7.45600031256423
KAT6A/nlrp3,16.0,7.36103454547776
KAT6A/nlrp3,16.0,7.23677051876095
KAT6A/nlrp3,16.0,7.4900091301058
KAT6A/nlrp3,16.0,7.53849997539353
KAT6A/nlrp3,20.0,6.86231317224542
KAT6A/nlrp3,20.0,7.46360864944078
KAT6A/nlrp3,20.0,7.27318379952059
KAT6A/nlrp3,20.0,7.02210011355288
KAT6A/nlrp3,24.0,6.79128970631427
KAT6A/nlrp3,24.0,6.84221520073922
KAT6A/nlrp3,24.0,7.29161248436239
KAT6A/nlrp3,24.0,7.3568540529087
KAT6A/nlrp3,28.0,6.75826132554754
KAT6A/nlrp3,28.0,6.60009056724765
KAT6A/nlrp3,28.0,7.39999430624471
KAT6A/nlrp3,28.0,6.82175746394892
KAT6A/nlrp3,32.0,6.91383853232008
KAT6A/nlrp3,32.0,6.92945377006193
KAT6A/nlrp3,32.0,7.0406302242471
KAT6A/nlrp3,32.0,7.43251201537649
KAT6A/nlrp3,36.0,7.06139705776567
KAT6A/nlrp3,36.0,7.05595423062033
KAT6A/nlrp3,36.0,7.5803877255802
KAT6A/nlrp3,36.0,6.27788116478655
ZNF300/ctrl,4.0,6.84968058764428
ZNF300/ctrl,4.0,6.9367900146629
ZNF300/ctrl,4.0,6.60796933071624
ZNF300/ctrl,4.0,6.69414460262356
ZNF300/ctrl,8.0,6.80081615758768
ZNF300/ctrl,8.0,6.79329674012719
ZNF300/ctrl,8.0,6.72537210274275
ZNF300/ctrl,8.0,6.62414858907964
ZNF300/ctrl,12.0,6.2857737272477
ZNF300/ctrl,12.0,6.67686829801462
ZNF300/ctrl,12.0,6.35743855352324
ZNF300/ctrl,12.0,5.55445402736949
ZNF300/ctrl,16.0,6.33350027332716
ZNF300/ctrl,16.0,6.47862276266231
ZNF300/ctrl,16.0,6.65679050780497
ZNF300/ctrl,16.0,6.42415366523024
ZNF300/ctrl,20.0,6.51485656301534
ZNF300/ctrl,20.0,6.53860552561308
ZNF300/ctrl,20.0,6.25039438305854
ZNF300/ctrl,20.0,6.73774978884439
ZNF300/ctrl,24.0,6.31959943742955
ZNF300/ctrl,24.0,6.45753462498651
ZNF300/ctrl,24.0,5.9092933407102
ZNF300/ctrl,24.0,5.74320941759905
ZNF300/ctrl,28.0,6.14930473107056
ZNF300/ctrl,28.0,5.57319894149154
ZNF300/ctrl,28.0,6.76121020912087
ZNF300/ctrl,28.0,6.5051570355479
ZNF300/ctrl,32.0,6.18815111812687
ZNF300/ctrl,32.0,5.63894028957554
ZNF300/ctrl,32.0,6.28002969299493
ZNF300/ctrl,32.0,6.14015279448004
ZNF300/ctrl,36.0,5.85354794665595
ZNF300/ctrl,36.0,5.95204570578372
ZNF300/ctrl,36.0,6.10868440448235
ZNF300/ctrl,36.0,5.849811146379
ZNF300/nlrp3,4.0,6.76402137339504
ZNF300/nlrp3,4.0,6.44363921300215
