test,x,y
YIPF3/ctrl,32.0,7.38071577967072
YIPF3/ctrl,36.0,7.2584415906533
YIPF3/ctrl,36.0,7.44503554357737
YIPF3/ctrl,36.0,7.42263329995155
YIPF3/ctrl,36.0,7.14763709686831
YIPF3/nlrp3,4.0,7.47581969454861
YIPF3/nlrp3,4.0,7.52671235184763
YIPF3/nlrp3,4.0,7.61503258518435
YIPF3/nlrp3,4.0,7.38678723426018
YIPF3/nlrp3,8.0,7.38667610729932
YIPF3/nlrp3,8.0,7.54997481011976
YIPF3/nlrp3,8.0,7.277167430218
YIPF3/nlrp3,8.0,7.46989728225861
YIPF3/nlrp3,12.0,7.43810409943339
YIPF3/nlrp3,12.0,7.60612900325856
YIPF3/nlrp3,12.0,7.52301644691362
YIPF3/nlrp3,12.0,7.36433392519393
YIPF3/nlrp3,16.0,7.54202211075472
YIPF3/nlrp3,16.0,7.39888379875804
YIPF3/nlrp3,16.0,7.3783347146818
YIPF3/nlrp3,16.0,7.21054002576299
YIPF3/nlrp3,20.0,7.40187652166592
YIPF3/nlrp3,20.0,7.58564441414477
YIPF3/nlrp3,20.0,7.46540771855749
YIPF3/nlrp3,20.0,7.43056379731845
YIPF3/nlrp3,24.0,7.53383558423606
YIPF3/nlrp3,24.0,7.65599829320386
YIPF3/nlrp3,24.0,7.32340029206161
YIPF3/nlrp3,24.0,7.38806626469266
YIPF3/nlrp3,28.0,7.44123557708177
YIPF3/nlrp3,28.0,7.640323273304
YIPF3/nlrp3,28.0,7.31980638523566
YIPF3/nlrp3,28.0,7.1216251968146
YIPF3/nlrp3,32.0,7.39674553432448
YIPF3/nlrp3,32.0,7.35637483613798
YIPF3/nlrp3,32.0,7.47423515110343
YIPF3/nlrp3,32.0,7.33554485117992
YIPF3/nlrp3,36.0,7.55162496144202
YIPF3/nlrp3,36.0,7.64085736131944
YIPF3/nlrp3,36.0,7.26509238025876
YIPF3/nlrp3,36.0,7.31956687509779
GLTP/ctrl,4.0,6.93477767341487
GLTP/ctrl,4.0,6.64903084356662
GLTP/ctrl,4.0,6.94302489758669
GLTP/ctrl,4.0,6.56312947308198
GLTP/ctrl,8.0,6.89199035950514
GLTP/ctrl,8.0,6.82222425931247
GLTP/ctrl,8.0,6.84786059221463
GLTP/ctrl,8.0,6.54949052706999
GLTP/ctrl,12.0,6.59276382424146
GLTP/ctrl,12.0,6.65183496898733
GLTP/ctrl,12.0,6.64032577860739
GLTP/ctrl,12.0,6.90458794238979
GLTP/ctrl,16.0,6.79150657860793
GLTP/ctrl,16.0,6.79402708747137
GLTP/ctrl,16.0,6.97052162832141
GLTP/ctrl,16.0,6.30730323683365
GLTP/ctrl,20.0,6.58836169454301
GLTP/ctrl,20.0,6.67950202925898
GLTP/ctrl,20.0,7.21416401610568
GLTP/ctrl,20.0,6.62842520489793
GLTP/ctrl,24.0,6.83599922297411
GLTP/ctrl,24.0,6.83486119691474
GLTP/ctrl,24.0,6.78029059104403
GLTP/ctrl,24.0,6.31482119805586
GLTP/ctrl,28.0,6.82692932713067
GLTP/ctrl,28.0,6.65028566212124
GLTP/ctrl,28.0,6.57922207958325
GLTP/ctrl,28.0,6.22124492128645
GLTP/ctrl,32.0,6.8366387069673
GLTP/ctrl,32.0,6.65357832515187
GLTP/ctrl,32.0,6.9066678015502
GLTP/ctrl,32.0,6.52521525037551
GLTP/ctrl,36.0,6.82428370089054
GLTP/ctrl,36.0,6.36149778784774
GLTP/ctrl,36.0,6.91570800633036
GLTP/ctrl,36.0,6.26243590102394
GLTP/nlrp3,4.0,6.84497747554109
GLTP/nlrp3,4.0,6.59123762220624
GLTP/nlrp3,4.0,6.8685693853534
GLTP/nlrp3,4.0,6.77888870737891
GLTP/nlrp3,8.0,6.78990884711666
GLTP/nlrp3,8.0,6.44927825362879
GLTP/nlrp3,8.0,6.82588814560746
GLTP/nlrp3,8.0,6.26571828593704
GLTP/nlrp3,12.0,6.61009745120941
GLTP/nlrp3,12.0,6.89817791101196
GLTP/nlrp3,12.0,6.88405110345181
GLTP/nlrp3,12.0,6.72190900019884
GLTP/nlrp3,16.0,6.80360738558428
GLTP/nlrp3,16.0,6.69190781095631
GLTP/nlrp3,16.0,6.85834214231776
GLTP/nlrp3,16.0,6.39071507945572
GLTP/nlrp3,20.0,6.48502742035507
GLTP/nlrp3,20.0,6.85859812685637
GLTP/nlrp3,20.0,6.98057930513064
GLTP/nlrp3,20.0,6.58206722834277
GLTP/nlrp3,24.0,6.82541358861325
GLTP/nlrp3,24.0,7.10198508043109
GLTP/nlrp3,24.0,6.70095946031311
GLTP/nlrp3,24.0,6.63027365784982
GLTP/nlrp3,28.0,6.55827069619975
GLTP/nlrp3,28.0,6.87200567178733
GLTP/nlrp3,28.0,6.89204309676513
GLTP/nlrp3,28.0,6.66208538225625
GLTP/nlrp3,32.0,6.89116672754187
GLTP/nlrp3,32.0,6.76483044469553
GLTP/nlrp3,32.0,6.68364913669309
GLTP/nlrp3,36.0,6.51749359782355
GLTP/nlrp3,36.0,6.91243681174958
GLTP/nlrp3,36.0,6.11190440497396
GLTP/nlrp3,36.0,6.04189380864895
MIA2/ctrl,4.0,7.12535876762285
MIA2/ctrl,4.0,7.23158587097286
MIA2/ctrl,4.0,7.06820883791481
MIA2/ctrl,4.0,7.16790515466025
MIA2/ctrl,8.0,7.34718258391651
MIA2/ctrl,8.0,7.20795874201126
MIA2/ctrl,8.0,7.10693013279204
MIA2/ctrl,8.0,7.26953472844315
MIA2/ctrl,12.0,7.24777270850595
MIA2/ctrl,12.0,7.17916925977327
MIA2/ctrl,12.0,6.95303832838169
MIA2/ctrl,12.0,7.09085637427676
MIA2/ctrl,16.0,7.09928493530447
MIA2/ctrl,16.0,7.07167773045099
MIA2/ctrl,16.0,6.97598771716191
MIA2/ctrl,16.0,7.18858372233592
MIA2/ctrl,20.0,7.1916432184999
MIA2/ctrl,20.0,7.13902220944547
MIA2/ctrl,20.0,7.04631637614387
MIA2/ctrl,20.0,7.11392116931447
MIA2/ctrl,24.0,6.92697027880955
MIA2/ctrl,24.0,6.99181246466396
MIA2/ctrl,24.0,7.19296095543362
MIA2/ctrl,24.0,7.20408132872691
MIA2/ctrl,28.0,7.16403290684429
MIA2/ctrl,28.0,7.09977843266336
MIA2/ctrl,28.0,7.20591222286774
MIA2/ctrl,28.0,6.84917658329191
MIA2/ctrl,32.0,7.00169123292462
MIA2/ctrl,32.0,7.10363308151831
MIA2/ctrl,32.0,7.10557268461563
MIA2/ctrl,32.0,7.14205479277633
MIA2/ctrl,36.0,7.09768961843279
MIA2/ctrl,36.0,7.06320297596497
MIA2/ctrl,36.0,7.36179609041696
MIA2/ctrl,36.0,6.96160734984138
MIA2/nlrp3,4.0,7.30496142589045
MIA2/nlrp3,4.0,7.19998287539739
MIA2/nlrp3,4.0,7.19270900803584
MIA2/nlrp3,4.0,7.21998222905431
MIA2/nlrp3,8.0,7.33350367873428
MIA2/nlrp3,8.0,7.20942458072724
MIA2/nlrp3,8.0,6.63297054959398
MIA2/nlrp3,8.0,6.88268894677332
MIA2/nlrp3,12.0,7.13031517385912
MIA2/nlrp3,12.0,7.16610206359713
MIA2/nlrp3,12.0,7.1048630639511
MIA2/nlrp3,12.0,7.25704178284787
MIA2/nlrp3,16.0,6.9995442729223
MIA2/nlrp3,16.0,7.1258650969385
MIA2/nlrp3,16.0,7.02089569950306
MIA2/nlrp3,16.0,6.66839635454353
MIA2/nlrp3,20.0,7.11693473624161
MIA2/nlrp3,20.0,7.22522184530933
MIA2/nlrp3,20.0,7.18644312435549
MIA2/nlrp3,20.0,7.27116101947249
MIA2/nlrp3,24.0,7.1414281365299
MIA2/nlrp3,24.0,7.15688367755249
MIA2/nlrp3,24.0,7.24241464947257
MIA2/nlrp3,24.0,7.10789486814646
MIA2/nlrp3,28.0,6.85625096398087
MIA2/nlrp3,28.0,6.90064236773315
MIA2/nlrp3,28.0,7.17810818023267
MIA2/nlrp3,28.0,6.89313582731295
MIA2/nlrp3,32.0,7.09061691199097
MIA2/nlrp3,32.0,7.08653906475102
MIA2/nlrp3,32.0,7.30737976835
MIA2/nlrp3,32.0,6.82820803394619
MIA2/nlrp3,36.0,7.19836749742079
MIA2/nlrp3,36.0,7.22613154257555
MIA2/nlrp3,36.0,7.33705077252699
MIA2/nlrp3,36.0,7.25445787369596
NT5DC3/ctrl,4.0,7.46881511194617
NT5DC3/ctrl,4.0,7.48676745412517
NT5DC3/ctrl,4.0,7.46939499032401
NT5DC3/ctrl,4.0,7.49159785779027
NT5DC3/ctrl,8.0,7.52794159181376
NT5DC3/ctrl,8.0,7.57856243962812
NT5DC3/ctrl,8.0,7.5270063374985
NT5DC3/ctrl,8.0,7.5435749892371
NT5DC3/ctrl,12.0,7.43235140016328
NT5DC3/ctrl,12.0,7.56548911800175
NT5DC3/ctrl,12.0,7.47802239223531
NT5DC3/ctrl,12.0,7.4242335483968
NT5DC3/ctrl,16.0,7.49394214143708
NT5DC3/ctrl,16.0,7.49976031553519
NT5DC3/ctrl,16.0,7.43447587202451
NT5DC3/ctrl,16.0,7.26683585370952
NT5DC3/ctrl,20.0,7.51180278853812
NT5DC3/ctrl,20.0,7.40395750766053
NT5DC3/ctrl,20.0,7.42638895853039
NT5DC3/ctrl,20.0,7.40001387785891
NT5DC3/ctrl,24.0,7.49516137909686
NT5DC3/ctrl,24.0,7.40609504749875
NT5DC3/ctrl,24.0,7.38965944617934
NT5DC3/ctrl,24.0,7.25917926185446
NT5DC3/ctrl,28.0,7.373486308769
NT5DC3/ctrl,28.0,7.45747887517821
NT5DC3/ctrl,28.0,7.34506714575357
NT5DC3/ctrl,28.0,7.1952415713678
NT5DC3/ctrl,32.0,7.45220213102856
NT5DC3/ctrl,32.0,7.28145904001588
NT5DC3/ctrl,32.0,7.30045569595398
NT5DC3/ctrl,32.0,7.34096517365358
NT5DC3/ctrl,36.0,7.43088002858817
NT5DC3/ctrl,36.0,7.21010442383683
NT5DC3/ctrl,36.0,7.42863781425896
NT5DC3/ctrl,36.0,7.18595344910073
NT5DC3/nlrp3,4.0,7.59157063266112
NT5DC3/nlrp3,4.0,7.56340983626968
NT5DC3/nlrp3,4.0,7.47411221039368
NT5DC3/nlrp3,4.0,7.50151872732891
NT5DC3/nlrp3,8.0,7.50507475743047
NT5DC3/nlrp3,8.0,7.27600307109633
NT5DC3/nlrp3,8.0,7.55020530425182
NT5DC3/nlrp3,8.0,7.37521943736255
NT5DC3/nlrp3,12.0,7.49034814359296
NT5DC3/nlrp3,12.0,7.53020937043561
NT5DC3/nlrp3,12.0,7.49402441144154
NT5DC3/nlrp3,12.0,7.35556508851312
NT5DC3/nlrp3,16.0,7.46544410942147
NT5DC3/nlrp3,16.0,7.38614964163456
NT5DC3/nlrp3,16.0,7.41611599229517
NT5DC3/nlrp3,16.0,7.36030976111301
NT5DC3/nlrp3,20.0,7.33074032523478
NT5DC3/nlrp3,20.0,7.47754523759121
NT5DC3/nlrp3,20.0,7.38776771167624
NT5DC3/nlrp3,20.0,7.33230752564346
NT5DC3/nlrp3,24.0,7.47784557471942
NT5DC3/nlrp3,24.0,7.44306203869641
NT5DC3/nlrp3,24.0,7.29870809824649
NT5DC3/nlrp3,24.0,7.30489686397292
NT5DC3/nlrp3,28.0,7.38715542206123
NT5DC3/nlrp3,28.0,7.34675941686522
NT5DC3/nlrp3,28.0,7.2914425144028
NT5DC3/nlrp3,28.0,7.3113425907679
NT5DC3/nlrp3,32.0,7.44907047998111
NT5DC3/nlrp3,32.0,7.42098265545587
NT5DC3/nlrp3,32.0,7.39203394614694
NT5DC3/nlrp3,32.0,6.76402159772335
NT5DC3/nlrp3,36.0,7.42678452065102
NT5DC3/nlrp3,36.0,7.42747875718751
NT5DC3/nlrp3,36.0,7.24917763309799
NT5DC3/nlrp3,36.0,7.22573202186596
BMP3/ctrl,4.0,6.19138505482451
BMP3/ctrl,4.0,5.71534806708323
BMP3/ctrl,8.0,6.32443535766743
BMP3/ctrl,8.0,5.65716680379327
BMP3/ctrl,8.0,5.92910407584802
BMP3/ctrl,12.0,6.52708327383044
BMP3/ctrl,12.0,5.83665003078772
BMP3/ctrl,16.0,6.35379336530223
BMP3/ctrl,16.0,5.2683462551549
BMP3/ctrl,20.0,6.42990675803431
BMP3/ctrl,20.0,5.43645684948947
BMP3/ctrl,24.0,6.25158225732959
BMP3/ctrl,24.0,5.78031443123851
BMP3/ctrl,28.0,6.4410318001225
BMP3/ctrl,28.0,5.14732998702092
BMP3/ctrl,32.0,6.26121812820713
BMP3/ctrl,32.0,5.9414055790892
BMP3/ctrl,36.0,6.35229889343892
BMP3/ctrl,36.0,6.40803600259371
BMP3/ctrl,36.0,6.49338708022349
BMP3/nlrp3,4.0,6.2106202536632
BMP3/nlrp3,4.0,5.55034944927967
BMP3/nlrp3,4.0,5.35732488274021
BMP3/nlrp3,4.0,5.48940577275401
BMP3/nlrp3,8.0,6.37331298812434
BMP3/nlrp3,8.0,5.52683791266313
BMP3/nlrp3,8.0,5.38354968314631
BMP3/nlrp3,12.0,6.18943612878407
BMP3/nlrp3,12.0,5.57662464357781
BMP3/nlrp3,12.0,5.79542185565704
BMP3/nlrp3,16.0,6.11262979850539
BMP3/nlrp3,16.0,5.63739165194291
BMP3/nlrp3,20.0,6.45431851151288
BMP3/nlrp3,20.0,5.48969416806436
BMP3/nlrp3,20.0,5.50152892302211
BMP3/nlrp3,24.0,6.26327783502295
BMP3/nlrp3,24.0,5.6356083875288
BMP3/nlrp3,24.0,6.11516034270393
BMP3/nlrp3,28.0,6.07491915303481
BMP3/nlrp3,28.0,5.30038893840714
BMP3/nlrp3,28.0,5.89396970770803
BMP3/nlrp3,32.0,6.21860534381623
BMP3/nlrp3,32.0,6.55412546026942
BMP3/nlrp3,32.0,6.40152960357334
BMP3/nlrp3,32.0,5.94533906531159
BMP3/nlrp3,36.0,5.91676389785978
BMP3/nlrp3,36.0,6.19257665203111
MPO/ctrl,4.0,6.08750812370797
MPO/ctrl,4.0,5.36651074121649
MPO/ctrl,8.0,6.64653134887254
MPO/ctrl,12.0,5.2565590047007
MPO/ctrl,16.0,5.71143180265507
MPO/ctrl,20.0,6.20507871445208
MPO/ctrl,20.0,5.6009826916924
MPO/ctrl,20.0,5.59684440812877
MPO/ctrl,32.0,5.98897477084715
MPO/ctrl,36.0,5.38670937350054
MPO/ctrl,36.0,5.51319361995598
MPO/ctrl,36.0,5.83180836747953
MPO/nlrp3,4.0,6.16543337969727
MPO/nlrp3,4.0,5.45999977365027
MPO/nlrp3,4.0,5.37720240146543
MPO/nlrp3,8.0,5.36440276589623
MPO/nlrp3,8.0,5.95317282876651
MPO/nlrp3,16.0,5.65375456092038
MPO/nlrp3,20.0,6.10723914782818
MPO/nlrp3,20.0,5.47386927285428
MPO/nlrp3,24.0,6.07159299491779
MPO/nlrp3,32.0,5.75582075597285
TMEM115/ctrl,4.0,7.46377717660793
TMEM115/ctrl,4.0,7.3991539874926
TMEM115/ctrl,4.0,7.29012453441737
TMEM115/ctrl,4.0,7.15569431925145
TMEM115/ctrl,8.0,7.43724198210431
TMEM115/ctrl,8.0,7.29071311719175
TMEM115/ctrl,8.0,7.41890732240244
TMEM115/ctrl,8.0,7.51419506064926
TMEM115/ctrl,12.0,7.39398785890022
TMEM115/ctrl,12.0,7.46455103584113
TMEM115/ctrl,12.0,7.4140798875819
TMEM115/ctrl,12.0,7.15330148400535
TMEM115/ctrl,16.0,7.29541648911015
TMEM115/ctrl,16.0,7.47447491287723
TMEM115/ctrl,16.0,7.05300403054973
TMEM115/ctrl,16.0,7.4574382358586
TMEM115/ctrl,20.0,7.47363393380544
TMEM115/ctrl,20.0,7.50119318784828
TMEM115/ctrl,20.0,7.34052368854314
TMEM115/ctrl,20.0,7.26249150334196
TMEM115/ctrl,24.0,7.44385113239179
TMEM115/ctrl,24.0,7.41771992575829
TMEM115/ctrl,24.0,7.33675101372075
TMEM115/ctrl,24.0,6.89462843184781
TMEM115/ctrl,28.0,7.52396506735553
TMEM115/ctrl,28.0,7.41584208638875
TMEM115/ctrl,28.0,7.40593909281015
TMEM115/ctrl,28.0,7.21108218489788
TMEM115/ctrl,32.0,7.50781048420212
TMEM115/ctrl,32.0,7.37621778572179
TMEM115/ctrl,32.0,7.65617375117661
TMEM115/ctrl,32.0,7.15107840432351
TMEM115/ctrl,36.0,7.15543882857374
TMEM115/ctrl,36.0,6.72137379367567
TMEM115/ctrl,36.0,7.24944115187847
TMEM115/ctrl,36.0,7.23385812889085
TMEM115/nlrp3,4.0,7.43695728303203
TMEM115/nlrp3,4.0,7.48878567956599
TMEM115/nlrp3,4.0,7.48186590944781
TMEM115/nlrp3,4.0,7.48902331853075
TMEM115/nlrp3,8.0,6.80143478874738
TMEM115/nlrp3,8.0,7.13322447393925
TMEM115/nlrp3,8.0,7.41632968422691
TMEM115/nlrp3,8.0,7.3303094083698
TMEM115/nlrp3,12.0,7.52288009593407
TMEM115/nlrp3,12.0,7.54715044767158
TMEM115/nlrp3,12.0,7.43311232808579
TMEM115/nlrp3,12.0,6.86559197060491
TMEM115/nlrp3,16.0,7.45298054475241
TMEM115/nlrp3,16.0,7.50600269216025
TMEM115/nlrp3,16.0,7.20043265791706
TMEM115/nlrp3,16.0,7.12641449966494
TMEM115/nlrp3,20.0,7.53477611449078
TMEM115/nlrp3,20.0,7.51939496612004
TMEM115/nlrp3,20.0,7.48631486887148
TMEM115/nlrp3,20.0,7.45273591862013
TMEM115/nlrp3,24.0,7.48686274444875
TMEM115/nlrp3,24.0,7.53247952754711
TMEM115/nlrp3,24.0,7.52122009482767
TMEM115/nlrp3,24.0,7.40998258276966
TMEM115/nlrp3,28.0,7.50663722180775
TMEM115/nlrp3,28.0,7.56003226512361
TMEM115/nlrp3,28.0,7.52254478777292
TMEM115/nlrp3,28.0,7.16076937166362
TMEM115/nlrp3,32.0,7.45943389455773
TMEM115/nlrp3,32.0,7.4310495269117
TMEM115/nlrp3,32.0,6.73849080010414
TMEM115/nlrp3,32.0,7.15943805864831
TMEM115/nlrp3,36.0,7.30345718218572
TMEM115/nlrp3,36.0,7.5218899653929
TMEM115/nlrp3,36.0,6.7137429821333
TMEM115/nlrp3,36.0,7.70690784909642
CEP85/ctrl,4.0,6.46948799607576
CEP85/ctrl,4.0,6.57539951189796
CEP85/ctrl,4.0,6.56869466189037
CEP85/ctrl,4.0,6.3526065684739
CEP85/ctrl,8.0,6.79787236113953
CEP85/ctrl,8.0,6.5324247759954
CEP85/ctrl,8.0,6.38431864050871
CEP85/ctrl,8.0,6.28481883093312
CEP85/ctrl,12.0,6.70939590507674
CEP85/ctrl,12.0,6.54263387205374
CEP85/ctrl,12.0,6.64346609992636
CEP85/ctrl,12.0,6.63844263019358
CEP85/ctrl,16.0,6.41967410886414
CEP85/ctrl,16.0,6.60125090753613
CEP85/ctrl,16.0,6.57637037899939
CEP85/ctrl,16.0,5.72756077544306
CEP85/ctrl,20.0,6.9035527525573
CEP85/ctrl,20.0,6.7348414174927
CEP85/ctrl,20.0,6.12042288890781
CEP85/ctrl,20.0,6.0792420430194
CEP85/ctrl,24.0,6.8442052682753
CEP85/ctrl,24.0,6.67900557163663
CEP85/ctrl,24.0,6.64995100274995
CEP85/ctrl,28.0,6.85860967418802
CEP85/ctrl,28.0,6.70095332147375
CEP85/ctrl,28.0,6.14582671692888
CEP85/ctrl,32.0,6.74671233378298
CEP85/ctrl,32.0,6.55150708686586
CEP85/ctrl,32.0,6.49204440023584
CEP85/ctrl,32.0,5.64495825006513
CEP85/ctrl,36.0,6.88689189561255
CEP85/ctrl,36.0,6.54971362327212
CEP85/ctrl,36.0,6.92864657469104
CEP85/nlrp3,4.0,6.65701768300836
CEP85/nlrp3,4.0,6.80986307613672
CEP85/nlrp3,4.0,6.49695468152408
CEP85/nlrp3,4.0,6.45557081996758
CEP85/nlrp3,8.0,6.75650853927598
CEP85/nlrp3,8.0,6.75257926928057
CEP85/nlrp3,8.0,6.52577924529558
CEP85/nlrp3,8.0,6.15487872460941
CEP85/nlrp3,12.0,6.86998339601262
CEP85/nlrp3,12.0,6.85971571114859
CEP85/nlrp3,12.0,6.4533587092071
CEP85/nlrp3,12.0,6.34554858956404
CEP85/nlrp3,16.0,6.83331148772883
CEP85/nlrp3,16.0,6.77340623437034
CEP85/nlrp3,16.0,6.02670645751093
CEP85/nlrp3,16.0,6.196905386285
CEP85/nlrp3,20.0,6.82049938447101
CEP85/nlrp3,20.0,6.77025861043696
CEP85/nlrp3,20.0,6.15905168903404
CEP85/nlrp3,20.0,6.32243514748311
CEP85/nlrp3,24.0,6.91335797473389
CEP85/nlrp3,24.0,6.79349710199856
CEP85/nlrp3,24.0,6.46508156671831
CEP85/nlrp3,24.0,6.17606201557602
CEP85/nlrp3,28.0,6.70075570825271
CEP85/nlrp3,28.0,6.64683124187818
CEP85/nlrp3,28.0,6.80642935026603
CEP85/nlrp3,28.0,6.16413714228992
CEP85/nlrp3,32.0,6.85346494395292
CEP85/nlrp3,32.0,6.71851713386484
CEP85/nlrp3,32.0,6.32375212770213
CEP85/nlrp3,36.0,6.60928645250277
CEP85/nlrp3,36.0,6.75470739771024
CEP85/nlrp3,36.0,6.60763663828506
CEP85/nlrp3,36.0,5.85038092212695
PSAT1/ctrl,4.0,9.04928144946178
PSAT1/ctrl,4.0,9.02358864465748
PSAT1/ctrl,4.0,9.05367645439444
PSAT1/ctrl,4.0,9.04485836077546
PSAT1/ctrl,8.0,8.92200396182306
PSAT1/ctrl,8.0,9.00679167181038
PSAT1/ctrl,8.0,8.98203451378363
PSAT1/ctrl,8.0,8.99623073418528
PSAT1/ctrl,12.0,9.02093337459466
PSAT1/ctrl,12.0,8.92606595283259
PSAT1/ctrl,12.0,9.0370638349791
PSAT1/ctrl,12.0,9.09195905161908
PSAT1/ctrl,16.0,8.91823123123662
PSAT1/ctrl,16.0,8.94120120329894
PSAT1/ctrl,16.0,9.02509422379389
PSAT1/ctrl,16.0,9.03072906579402
PSAT1/ctrl,20.0,8.90373051569428
PSAT1/ctrl,20.0,8.80673392552147
PSAT1/ctrl,20.0,8.86342120657073
PSAT1/ctrl,20.0,8.99545742078814
PSAT1/ctrl,24.0,8.83720438434425
PSAT1/ctrl,24.0,8.83037397921317
PSAT1/ctrl,24.0,8.86460050210384
PSAT1/ctrl,24.0,8.94975376766227
PSAT1/ctrl,28.0,8.82085275753735
PSAT1/ctrl,28.0,8.79764714635712
PSAT1/ctrl,28.0,8.83606912329691
PSAT1/ctrl,28.0,8.92509028936868
PSAT1/ctrl,32.0,8.81642032170952
PSAT1/ctrl,32.0,8.74978568941755
PSAT1/ctrl,32.0,8.7550310900099
PSAT1/ctrl,32.0,8.97515985733256
PSAT1/ctrl,36.0,8.71016323451495
PSAT1/ctrl,36.0,8.63837726842067
PSAT1/ctrl,36.0,8.79708509883281
PSAT1/ctrl,36.0,8.75189085642379
PSAT1/nlrp3,4.0,9.01346813215123
PSAT1/nlrp3,4.0,8.93283488713002
PSAT1/nlrp3,4.0,8.94336470478232
PSAT1/nlrp3,4.0,9.07498418665869
PSAT1/nlrp3,8.0,9.03830210062563
PSAT1/nlrp3,8.0,8.91682907851373
PSAT1/nlrp3,8.0,8.94270036044549
PSAT1/nlrp3,8.0,8.97364979465907
PSAT1/nlrp3,12.0,8.93401192454317
PSAT1/nlrp3,12.0,8.9323041689985
PSAT1/nlrp3,12.0,8.95265051110622
PSAT1/nlrp3,12.0,8.89402932538071
PSAT1/nlrp3,16.0,8.92415310208322
PSAT1/nlrp3,16.0,8.88711724649835
PSAT1/nlrp3,16.0,8.89595640055109
PSAT1/nlrp3,16.0,9.02076349255762
PSAT1/nlrp3,20.0,8.86231167073754
PSAT1/nlrp3,20.0,8.80944695647771
PSAT1/nlrp3,20.0,8.80505669583293
PSAT1/nlrp3,20.0,8.92980285468776
PSAT1/nlrp3,24.0,8.82650706832261
PSAT1/nlrp3,24.0,8.81736999754662
PSAT1/nlrp3,24.0,8.85811055239632
PSAT1/nlrp3,24.0,8.88914216777218
PSAT1/nlrp3,28.0,8.77207077562761
PSAT1/nlrp3,28.0,8.72887763260851
PSAT1/nlrp3,28.0,8.84455806876158
PSAT1/nlrp3,28.0,8.96844975597952
PSAT1/nlrp3,32.0,8.77258307407073
PSAT1/nlrp3,32.0,8.76365003274462
PSAT1/nlrp3,32.0,8.75307029494523
PSAT1/nlrp3,32.0,8.69124975526837
PSAT1/nlrp3,36.0,8.80554324295964
PSAT1/nlrp3,36.0,8.72711858698655
PSAT1/nlrp3,36.0,8.65066023684407
PSAT1/nlrp3,36.0,8.83864241558296
SERBP1/ctrl,4.0,8.67338668718147
SERBP1/ctrl,4.0,8.80354781841171
SERBP1/ctrl,4.0,8.80442205242902
SERBP1/ctrl,4.0,8.79493762236617
SERBP1/ctrl,8.0,8.61741141185021
SERBP1/ctrl,8.0,8.76466925794491
SERBP1/ctrl,8.0,8.85360421638636
SERBP1/ctrl,8.0,8.82333955809216
SERBP1/ctrl,12.0,8.61530414478328
SERBP1/ctrl,12.0,8.8318805976084
SERBP1/ctrl,12.0,8.84216881835228
SERBP1/ctrl,12.0,8.88111809508382
SERBP1/ctrl,16.0,8.69412673952135
SERBP1/ctrl,16.0,8.85005034021683
SERBP1/ctrl,16.0,8.82690053535652
SERBP1/ctrl,16.0,8.7338419256422
SERBP1/ctrl,20.0,8.63278176810355
SERBP1/ctrl,20.0,8.84630043249408
SERBP1/ctrl,20.0,8.91642000539889
SERBP1/ctrl,20.0,8.91645737182978
SERBP1/ctrl,24.0,8.68544377128486
SERBP1/ctrl,24.0,8.8890609856699
SERBP1/ctrl,24.0,8.87251353088604
SERBP1/ctrl,24.0,8.74852282970344
SERBP1/ctrl,28.0,8.72529417458096
SERBP1/ctrl,28.0,8.86437643245773
SERBP1/ctrl,28.0,8.86001456619822
SERBP1/ctrl,28.0,8.80031163392442
SERBP1/ctrl,32.0,8.71330066534155
SERBP1/ctrl,32.0,8.92635385185171
SERBP1/ctrl,32.0,8.98962553076906
SERBP1/ctrl,32.0,8.94459866855847
SERBP1/ctrl,36.0,8.70905884934084
SERBP1/ctrl,36.0,8.91125314195209
SERBP1/ctrl,36.0,8.93325831735751
SERBP1/ctrl,36.0,8.77322791301862
SERBP1/nlrp3,4.0,8.65934733904503
SERBP1/nlrp3,4.0,8.76518014365776
SERBP1/nlrp3,4.0,8.79407624627583
SERBP1/nlrp3,4.0,8.79041564745769
SERBP1/nlrp3,8.0,8.7222849106148
SERBP1/nlrp3,8.0,8.82673218003942
SERBP1/nlrp3,8.0,8.80511212796454
SERBP1/nlrp3,8.0,8.85882629273
SERBP1/nlrp3,12.0,8.66994813591064
SERBP1/nlrp3,12.0,8.82113611059259
SERBP1/nlrp3,12.0,8.8813032905551
SERBP1/nlrp3,12.0,8.91246446817978
SERBP1/nlrp3,16.0,8.66871459328362
SERBP1/nlrp3,16.0,8.81483404401452
SERBP1/nlrp3,16.0,8.88907347711758
SERBP1/nlrp3,16.0,8.7395540641439
SERBP1/nlrp3,20.0,8.74881147821638
SERBP1/nlrp3,20.0,8.86920863871348
SERBP1/nlrp3,20.0,8.83483793459154
SERBP1/nlrp3,20.0,8.86733363264143
SERBP1/nlrp3,24.0,8.76433506330906
SERBP1/nlrp3,24.0,8.8477944720643
SERBP1/nlrp3,24.0,8.85409862243238
SERBP1/nlrp3,24.0,8.82460786888481
SERBP1/nlrp3,28.0,8.6909244331025
SERBP1/nlrp3,28.0,8.91421307781659
SERBP1/nlrp3,28.0,8.89030285618354
SERBP1/nlrp3,28.0,8.92879411633956
SERBP1/nlrp3,32.0,8.70944802676724
SERBP1/nlrp3,32.0,8.91340366673886
SERBP1/nlrp3,32.0,8.88774991542113
