test,x,y
FXYD6/nlrp3,16.0,2.0
FXYD6/nlrp3,20.0,0.0
FXYD6/nlrp3,20.0,0.0
FXYD6P1/ctrl,4.0,0.0
FXYD6P1/ctrl,4.0,0.0
FXYD6P1/ctrl,4.0,0.0
FXYD6P1/ctrl,4.0,0.0
FXYD6P1/ctrl,8.0,0.0
FXYD6P1/ctrl,8.0,0.0
FXYD6P1/ctrl,8.0,0.0
FXYD6P1/ctrl,8.0,0.0
FXYD6P1/ctrl,12.0,0.0
FXYD6P1/ctrl,12.0,0.0
FXYD6P1/ctrl,12.0,0.0
FXYD6P1/ctrl,12.0,0.0
FXYD6P1/ctrl,16.0,0.0
FXYD6P1/ctrl,16.0,0.0
FXYD6P1/ctrl,16.0,1.0
FXYD6P1/ctrl,16.0,0.0
FXYD6P1/ctrl,20.0,0.0
FXYD6P1/ctrl,20.0,0.0
FXYD6P1/nlrp3,4.0,0.0
FXYD6P1/nlrp3,4.0,0.0
FXYD6P1/nlrp3,4.0,0.0
FXYD6P1/nlrp3,4.0,0.0
FXYD6P1/nlrp3,8.0,0.0
FXYD6P1/nlrp3,8.0,0.0
FXYD6P1/nlrp3,8.0,0.0
FXYD6P1/nlrp3,8.0,0.0
FXYD6P1/nlrp3,12.0,0.0
FXYD6P1/nlrp3,12.0,0.0
FXYD6P1/nlrp3,12.0,0.0
FXYD6P1/nlrp3,12.0,0.0
FXYD6P1/nlrp3,16.0,0.0
FXYD6P1/nlrp3,16.0,0.0
FXYD6P1/nlrp3,16.0,0.0
FXYD6P1/nlrp3,16.0,0.0
FXYD6P1/nlrp3,20.0,0.0
FXYD6P1/nlrp3,20.0,0.0
FXYD7/ctrl,4.0,0.0
FXYD7/ctrl,4.0,0.0
FXYD7/ctrl,4.0,0.0
FXYD7/ctrl,4.0,1.0
FXYD7/ctrl,8.0,0.0
FXYD7/ctrl,8.0,0.0
FXYD7/ctrl,8.0,0.0
FXYD7/ctrl,8.0,0.0
FXYD7/ctrl,12.0,0.0
FXYD7/ctrl,12.0,0.0
FXYD7/ctrl,12.0,1.0
FXYD7/ctrl,12.0,0.0
FXYD7/ctrl,16.0,0.0
FXYD7/ctrl,16.0,0.0
FXYD7/ctrl,16.0,1.0
FXYD7/ctrl,16.0,0.0
FXYD7/ctrl,20.0,0.0
FXYD7/ctrl,20.0,0.0
FXYD7/nlrp3,4.0,0.0
FXYD7/nlrp3,4.0,0.0
FXYD7/nlrp3,4.0,0.0
FXYD7/nlrp3,4.0,0.0
FXYD7/nlrp3,8.0,0.0
FXYD7/nlrp3,8.0,0.0
FXYD7/nlrp3,8.0,0.0
FXYD7/nlrp3,8.0,1.0
FXYD7/nlrp3,12.0,0.0
FXYD7/nlrp3,12.0,0.0
FXYD7/nlrp3,12.0,0.0
FXYD7/nlrp3,12.0,0.0
FXYD7/nlrp3,16.0,0.0
FXYD7/nlrp3,16.0,0.0
FXYD7/nlrp3,16.0,1.0
FXYD7/nlrp3,16.0,0.0
FXYD7/nlrp3,20.0,0.0
FXYD7/nlrp3,20.0,0.0
FYB1/ctrl,4.0,50.0
FYB1/ctrl,4.0,28.0
FYB1/ctrl,4.0,23.0
FYB1/ctrl,4.0,88.0
FYB1/ctrl,8.0,45.0
FYB1/ctrl,8.0,59.0
FYB1/ctrl,8.0,123.0
FYB1/ctrl,8.0,94.0
FYB1/ctrl,12.0,149.0
FYB1/ctrl,12.0,234.002
FYB1/ctrl,12.0,99.0
FYB1/ctrl,12.0,91.023
FYB1/ctrl,16.0,250.197
FYB1/ctrl,16.0,171.0
FYB1/ctrl,16.0,143.001
FYB1/ctrl,16.0,186.001
FYB1/ctrl,20.0,188.022
FYB1/ctrl,20.0,152.001
FYB1/nlrp3,4.0,52.003
FYB1/nlrp3,4.0,41.0
FYB1/nlrp3,4.0,40.0
FYB1/nlrp3,4.0,96.0
FYB1/nlrp3,8.0,193.003
FYB1/nlrp3,8.0,51.0
FYB1/nlrp3,8.0,123.0
FYB1/nlrp3,8.0,63.0
FYB1/nlrp3,12.0,96.0
FYB1/nlrp3,12.0,169.0
FYB1/nlrp3,12.0,178.08
FYB1/nlrp3,12.0,82.004
FYB1/nlrp3,16.0,134.947
FYB1/nlrp3,16.0,192.0
FYB1/nlrp3,16.0,89.0
FYB1/nlrp3,16.0,214.0
FYB1/nlrp3,20.0,134.0
FYB1/nlrp3,20.0,93.0
FYB2/ctrl,4.0,0.0
FYB2/ctrl,4.0,0.0
FYB2/ctrl,4.0,0.0
FYB2/ctrl,4.0,0.0
FYB2/ctrl,8.0,0.0
FYB2/ctrl,8.0,0.0
FYB2/ctrl,8.0,0.0
FYB2/ctrl,8.0,0.0
FYB2/ctrl,12.0,0.0
FYB2/ctrl,12.0,0.0
FYB2/ctrl,12.0,0.0
FYB2/ctrl,12.0,0.0
FYB2/ctrl,16.0,1.0
FYB2/ctrl,16.0,0.0
FYB2/ctrl,16.0,0.0
FYB2/ctrl,16.0,0.0
FYB2/ctrl,20.0,0.0
FYB2/ctrl,20.0,0.0
FYB2/nlrp3,4.0,0.0
FYB2/nlrp3,4.0,0.0
FYB2/nlrp3,4.0,0.0
FYB2/nlrp3,4.0,0.0
FYB2/nlrp3,8.0,0.0
FYB2/nlrp3,8.0,1.0
FYB2/nlrp3,8.0,0.0
FYB2/nlrp3,8.0,0.0
FYB2/nlrp3,12.0,1.0
FYB2/nlrp3,12.0,0.0
FYB2/nlrp3,12.0,2.0
FYB2/nlrp3,12.0,1.0
FYB2/nlrp3,16.0,0.0
FYB2/nlrp3,16.0,0.0
FYB2/nlrp3,16.0,0.0
FYB2/nlrp3,16.0,1.0
FYB2/nlrp3,20.0,0.0
FYB2/nlrp3,20.0,2.0
FYCO1/ctrl,4.0,1730.652
FYCO1/ctrl,4.0,1726.366
FYCO1/ctrl,4.0,1050.133
FYCO1/ctrl,4.0,1717.375
FYCO1/ctrl,8.0,1558.554
FYCO1/ctrl,8.0,1764.0
FYCO1/ctrl,8.0,2102.142
FYCO1/ctrl,8.0,2117.131
FYCO1/ctrl,12.0,2162.039
FYCO1/ctrl,12.0,2044.655
FYCO1/ctrl,12.0,2450.102
FYCO1/ctrl,12.0,2275.093
FYCO1/ctrl,16.0,2159.739
FYCO1/ctrl,16.0,2792.495
FYCO1/ctrl,16.0,2849.52
FYCO1/ctrl,16.0,2860.193
FYCO1/ctrl,20.0,2234.341
FYCO1/ctrl,20.0,2453.23
FYCO1/nlrp3,4.0,1703.127
FYCO1/nlrp3,4.0,1503.852
FYCO1/nlrp3,4.0,1387.333
FYCO1/nlrp3,4.0,1865.24
FYCO1/nlrp3,8.0,1903.783
FYCO1/nlrp3,8.0,1454.586
FYCO1/nlrp3,8.0,2112.599
FYCO1/nlrp3,8.0,2858.376
FYCO1/nlrp3,12.0,1442.177
FYCO1/nlrp3,12.0,2136.283
FYCO1/nlrp3,12.0,1926.375
FYCO1/nlrp3,12.0,1845.917
FYCO1/nlrp3,16.0,2188.684
FYCO1/nlrp3,16.0,1976.393
FYCO1/nlrp3,16.0,1752.289
FYCO1/nlrp3,16.0,3463.023
FYCO1/nlrp3,20.0,2100.423
FYCO1/nlrp3,20.0,1807.668
FYN/ctrl,4.0,1036.255
FYN/ctrl,4.0,1089.115
FYN/ctrl,4.0,724.002
FYN/ctrl,4.0,994.158
FYN/ctrl,8.0,1045.295
FYN/ctrl,8.0,929.999
FYN/ctrl,8.0,1031.468
FYN/ctrl,8.0,1046.126
FYN/ctrl,12.0,1234.66
FYN/ctrl,12.0,1260.933
FYN/ctrl,12.0,1227.073
FYN/ctrl,12.0,1070.006
FYN/ctrl,16.0,1147.05
FYN/ctrl,16.0,1427.0
FYN/ctrl,16.0,1422.686
FYN/ctrl,16.0,1434.247
FYN/ctrl,20.0,1166.49
FYN/ctrl,20.0,1364.408
FYN/nlrp3,4.0,1033.81
FYN/nlrp3,4.0,813.126
FYN/nlrp3,4.0,972.224
FYN/nlrp3,4.0,1123.034
FYN/nlrp3,8.0,1134.012
FYN/nlrp3,8.0,960.002
FYN/nlrp3,8.0,1110.479
FYN/nlrp3,8.0,1431.376
FYN/nlrp3,12.0,923.931
FYN/nlrp3,12.0,1012.441
FYN/nlrp3,12.0,1141.816
FYN/nlrp3,12.0,974.033
FYN/nlrp3,16.0,1024.348
FYN/nlrp3,16.0,1105.835
FYN/nlrp3,16.0,996.0
FYN/nlrp3,16.0,1797.022
FYN/nlrp3,20.0,1354.685
FYN/nlrp3,20.0,879.788
FYTTD1/ctrl,4.0,5163.496
FYTTD1/ctrl,4.0,5322.365
FYTTD1/ctrl,4.0,3600.659
FYTTD1/ctrl,4.0,4460.122
FYTTD1/ctrl,8.0,4421.227
FYTTD1/ctrl,8.0,3745.863
FYTTD1/ctrl,8.0,4020.3
FYTTD1/ctrl,8.0,3416.1
FYTTD1/ctrl,12.0,4691.35
FYTTD1/ctrl,12.0,4395.064
FYTTD1/ctrl,12.0,3875.802
FYTTD1/ctrl,12.0,3361.403
FYTTD1/ctrl,16.0,3833.072
FYTTD1/ctrl,16.0,4675.882
FYTTD1/ctrl,16.0,3929.797
FYTTD1/ctrl,16.0,3943.68
FYTTD1/ctrl,20.0,2733.6
FYTTD1/ctrl,20.0,3037.684
FYTTD1/nlrp3,4.0,4832.018
FYTTD1/nlrp3,4.0,4351.8
FYTTD1/nlrp3,4.0,5076.269
FYTTD1/nlrp3,4.0,5756.628
FYTTD1/nlrp3,8.0,4819.238
FYTTD1/nlrp3,8.0,4889.54
FYTTD1/nlrp3,8.0,4062.613
FYTTD1/nlrp3,8.0,3975.095
FYTTD1/nlrp3,12.0,4392.473
FYTTD1/nlrp3,12.0,3804.022
FYTTD1/nlrp3,12.0,3914.856
FYTTD1/nlrp3,12.0,3843.262
FYTTD1/nlrp3,16.0,3198.047
FYTTD1/nlrp3,16.0,3627.337
FYTTD1/nlrp3,16.0,3229.067
FYTTD1/nlrp3,16.0,5112.139
FYTTD1/nlrp3,20.0,3964.517
FYTTD1/nlrp3,20.0,2234.954
FYTTD1P1/ctrl,4.0,0.0
FYTTD1P1/ctrl,4.0,0.0
FYTTD1P1/ctrl,4.0,0.0
FYTTD1P1/ctrl,4.0,0.0
FYTTD1P1/ctrl,8.0,0.0
FYTTD1P1/ctrl,8.0,0.0
FYTTD1P1/ctrl,8.0,0.0
FYTTD1P1/ctrl,8.0,0.0
FYTTD1P1/ctrl,12.0,0.0
FYTTD1P1/ctrl,12.0,0.0
FYTTD1P1/ctrl,12.0,0.0
FYTTD1P1/ctrl,12.0,0.0
FYTTD1P1/ctrl,16.0,0.0
FYTTD1P1/ctrl,16.0,0.0
FYTTD1P1/ctrl,16.0,0.0
FYTTD1P1/ctrl,16.0,0.0
FYTTD1P1/ctrl,20.0,0.0
FYTTD1P1/ctrl,20.0,0.0
FYTTD1P1/nlrp3,4.0,0.0
FYTTD1P1/nlrp3,4.0,0.0
FYTTD1P1/nlrp3,4.0,0.0
FYTTD1P1/nlrp3,4.0,0.0
FYTTD1P1/nlrp3,8.0,1.0
FYTTD1P1/nlrp3,8.0,0.0
FYTTD1P1/nlrp3,8.0,0.0
FYTTD1P1/nlrp3,8.0,0.0
FYTTD1P1/nlrp3,12.0,0.0
FYTTD1P1/nlrp3,12.0,0.0
FYTTD1P1/nlrp3,12.0,0.0
FYTTD1P1/nlrp3,12.0,0.0
FYTTD1P1/nlrp3,16.0,0.0
FYTTD1P1/nlrp3,16.0,0.0
FYTTD1P1/nlrp3,16.0,0.0
FYTTD1P1/nlrp3,16.0,0.0
FYTTD1P1/nlrp3,20.0,0.0
FYTTD1P1/nlrp3,20.0,0.0
FZD1/ctrl,4.0,539.608
FZD1/ctrl,4.0,436.065
FZD1/ctrl,4.0,336.164
FZD1/ctrl,4.0,427.0
FZD1/ctrl,8.0,497.417
FZD1/ctrl,8.0,446.0
FZD1/ctrl,8.0,434.624
FZD1/ctrl,8.0,337.0
FZD1/ctrl,12.0,462.317
FZD1/ctrl,12.0,536.621
FZD1/ctrl,12.0,447.0
FZD1/ctrl,12.0,514.0
FZD1/ctrl,16.0,551.417
FZD1/ctrl,16.0,555.434
FZD1/ctrl,16.0,606.024
FZD1/ctrl,16.0,571.561
FZD1/ctrl,20.0,469.18
FZD1/ctrl,20.0,429.037
FZD1/nlrp3,4.0,528.364
FZD1/nlrp3,4.0,399.271
FZD1/nlrp3,4.0,424.0
FZD1/nlrp3,4.0,469.0
FZD1/nlrp3,8.0,521.011
FZD1/nlrp3,8.0,400.0
FZD1/nlrp3,8.0,430.004
FZD1/nlrp3,8.0,541.279
FZD1/nlrp3,12.0,291.461
FZD1/nlrp3,12.0,395.0
FZD1/nlrp3,12.0,434.034
FZD1/nlrp3,12.0,319.107
FZD1/nlrp3,16.0,464.267
FZD1/nlrp3,16.0,518.033
FZD1/nlrp3,16.0,362.374
FZD1/nlrp3,16.0,683.002
FZD1/nlrp3,20.0,579.101
FZD1/nlrp3,20.0,284.001
FZD10/ctrl,4.0,4.0
FZD10/ctrl,4.0,1.0
FZD10/ctrl,4.0,2.0
FZD10/ctrl,4.0,2.0
FZD10/ctrl,8.0,7.0
FZD10/ctrl,8.0,7.0
FZD10/ctrl,8.0,11.0
FZD10/ctrl,8.0,9.0
FZD10/ctrl,12.0,10.0
FZD10/ctrl,12.0,41.0
FZD10/ctrl,12.0,10.0
FZD10/ctrl,12.0,15.0
FZD10/ctrl,16.0,33.0
FZD10/ctrl,16.0,13.0
FZD10/ctrl,16.0,15.0
FZD10/ctrl,16.0,11.0
FZD10/ctrl,20.0,21.0
FZD10/ctrl,20.0,14.0
FZD10/nlrp3,4.0,5.0
FZD10/nlrp3,4.0,5.0
FZD10/nlrp3,4.0,6.0
FZD10/nlrp3,4.0,7.0
FZD10/nlrp3,8.0,36.0
FZD10/nlrp3,8.0,6.0
FZD10/nlrp3,8.0,11.0
FZD10/nlrp3,8.0,9.0
FZD10/nlrp3,12.0,9.0
FZD10/nlrp3,12.0,13.0
FZD10/nlrp3,12.0,27.0
FZD10/nlrp3,12.0,13.0
FZD10/nlrp3,16.0,12.0
FZD10/nlrp3,16.0,28.0
FZD10/nlrp3,16.0,3.0
FZD10/nlrp3,16.0,19.0
FZD10/nlrp3,20.0,41.0
FZD10/nlrp3,20.0,9.0
FZD10-AS1/ctrl,4.0,4.0
FZD10-AS1/ctrl,4.0,7.0
FZD10-AS1/ctrl,4.0,2.0
FZD10-AS1/ctrl,4.0,2.0
FZD10-AS1/ctrl,8.0,1.0
FZD10-AS1/ctrl,8.0,2.0
FZD10-AS1/ctrl,8.0,7.0
FZD10-AS1/ctrl,8.0,3.0
FZD10-AS1/ctrl,12.0,1.0
FZD10-AS1/ctrl,12.0,15.0
FZD10-AS1/ctrl,12.0,4.0
FZD10-AS1/ctrl,12.0,4.0
FZD10-AS1/ctrl,16.0,9.0
FZD10-AS1/ctrl,16.0,6.0
FZD10-AS1/ctrl,16.0,10.0
FZD10-AS1/ctrl,16.0,9.0
FZD10-AS1/ctrl,20.0,1.0
FZD10-AS1/ctrl,20.0,12.0
FZD10-AS1/nlrp3,4.0,1.0
FZD10-AS1/nlrp3,4.0,6.0
FZD10-AS1/nlrp3,4.0,6.0
FZD10-AS1/nlrp3,4.0,9.0
FZD10-AS1/nlrp3,8.0,3.0
FZD10-AS1/nlrp3,8.0,3.0
FZD10-AS1/nlrp3,8.0,5.0
FZD10-AS1/nlrp3,8.0,3.0
FZD10-AS1/nlrp3,12.0,2.0
FZD10-AS1/nlrp3,12.0,3.0
FZD10-AS1/nlrp3,12.0,12.0
FZD10-AS1/nlrp3,12.0,3.0
FZD10-AS1/nlrp3,16.0,5.0
FZD10-AS1/nlrp3,16.0,17.001
FZD10-AS1/nlrp3,16.0,4.0
FZD10-AS1/nlrp3,16.0,8.0
FZD10-AS1/nlrp3,20.0,27.0
FZD10-AS1/nlrp3,20.0,5.0
FZD2/ctrl,4.0,247.002
FZD2/ctrl,4.0,178.0
FZD2/ctrl,4.0,152.0
FZD2/ctrl,4.0,190.002
FZD2/ctrl,8.0,185.0
FZD2/ctrl,8.0,218.001
FZD2/ctrl,8.0,240.0
FZD2/ctrl,8.0,156.0
FZD2/ctrl,12.0,277.0
FZD2/ctrl,12.0,452.187
FZD2/ctrl,12.0,524.0
FZD2/ctrl,12.0,500.0
FZD2/ctrl,16.0,413.061
FZD2/ctrl,16.0,487.567
FZD2/ctrl,16.0,519.001
FZD2/ctrl,16.0,509.291
FZD2/ctrl,20.0,488.552
FZD2/ctrl,20.0,558.0
FZD2/nlrp3,4.0,242.033
FZD2/nlrp3,4.0,188.0
FZD2/nlrp3,4.0,223.083
FZD2/nlrp3,4.0,186.0
FZD2/nlrp3,8.0,222.0
FZD2/nlrp3,8.0,181.0
FZD2/nlrp3,8.0,314.0
FZD2/nlrp3,8.0,422.143
FZD2/nlrp3,12.0,223.545
FZD2/nlrp3,12.0,327.0
FZD2/nlrp3,12.0,374.156
FZD2/nlrp3,12.0,338.953
FZD2/nlrp3,16.0,393.002
FZD2/nlrp3,16.0,397.995
FZD2/nlrp3,16.0,368.0
FZD2/nlrp3,16.0,630.0
FZD2/nlrp3,20.0,424.003
FZD2/nlrp3,20.0,369.078
FZD3/ctrl,4.0,755.322
FZD3/ctrl,4.0,738.029
FZD3/ctrl,4.0,549.125
FZD3/ctrl,4.0,664.635
FZD3/ctrl,8.0,751.005
FZD3/ctrl,8.0,632.0
FZD3/ctrl,8.0,765.884
FZD3/ctrl,8.0,623.062
FZD3/ctrl,12.0,798.003
FZD3/ctrl,12.0,773.107
FZD3/ctrl,12.0,803.079
FZD3/ctrl,12.0,695.0
FZD3/ctrl,16.0,729.283
FZD3/ctrl,16.0,927.0
FZD3/ctrl,16.0,828.0
FZD3/ctrl,16.0,846.824
FZD3/ctrl,20.0,594.468
FZD3/ctrl,20.0,580.0
FZD3/nlrp3,4.0,730.194
FZD3/nlrp3,4.0,647.108
FZD3/nlrp3,4.0,749.034
FZD3/nlrp3,4.0,803.214
FZD3/nlrp3,8.0,685.0
FZD3/nlrp3,8.0,814.0
FZD3/nlrp3,8.0,704.001
FZD3/nlrp3,8.0,776.005
FZD3/nlrp3,12.0,805.16
FZD3/nlrp3,12.0,775.173
FZD3/nlrp3,12.0,686.377
FZD3/nlrp3,12.0,732.311
FZD3/nlrp3,16.0,683.005
FZD3/nlrp3,16.0,638.205
FZD3/nlrp3,16.0,642.083
FZD3/nlrp3,16.0,1081.01
FZD3/nlrp3,20.0,794.119
FZD3/nlrp3,20.0,436.0
FZD4/ctrl,4.0,152.012
FZD4/ctrl,4.0,173.0
FZD4/ctrl,4.0,96.0
FZD4/ctrl,4.0,125.0
FZD4/ctrl,8.0,138.034
FZD4/ctrl,8.0,134.0
FZD4/ctrl,8.0,161.0
FZD4/ctrl,8.0,157.0
FZD4/ctrl,12.0,188.0
FZD4/ctrl,12.0,130.023
FZD4/ctrl,12.0,162.287
FZD4/ctrl,12.0,116.0
FZD4/ctrl,16.0,113.073
FZD4/ctrl,16.0,156.0
FZD4/ctrl,16.0,154.0
FZD4/ctrl,16.0,173.009
FZD4/ctrl,20.0,152.019
FZD4/ctrl,20.0,159.0
FZD4/nlrp3,4.0,140.0
FZD4/nlrp3,4.0,152.26
FZD4/nlrp3,4.0,143.0
FZD4/nlrp3,4.0,145.0
FZD4/nlrp3,8.0,109.0
FZD4/nlrp3,8.0,147.0
FZD4/nlrp3,8.0,194.0
FZD4/nlrp3,8.0,224.137
FZD4/nlrp3,12.0,119.0
FZD4/nlrp3,12.0,139.0
FZD4/nlrp3,12.0,119.0
FZD4/nlrp3,12.0,130.0
FZD4/nlrp3,16.0,153.0
FZD4/nlrp3,16.0,121.027
FZD4/nlrp3,16.0,102.0
FZD4/nlrp3,16.0,243.0
FZD4/nlrp3,20.0,160.986
FZD4/nlrp3,20.0,98.0
FZD4-DT/ctrl,4.0,0.0
FZD4-DT/ctrl,4.0,4.0
FZD4-DT/ctrl,4.0,2.0
FZD4-DT/ctrl,4.0,2.0
FZD4-DT/ctrl,8.0,6.0
FZD4-DT/ctrl,8.0,3.0
FZD4-DT/ctrl,8.0,6.0
FZD4-DT/ctrl,8.0,4.0
FZD4-DT/ctrl,12.0,2.0
FZD4-DT/ctrl,12.0,8.0
FZD4-DT/ctrl,12.0,3.0
FZD4-DT/ctrl,12.0,10.0
FZD4-DT/ctrl,16.0,1.0
FZD4-DT/ctrl,16.0,6.0
FZD4-DT/ctrl,16.0,7.0
FZD4-DT/ctrl,16.0,3.0
FZD4-DT/ctrl,20.0,8.0
FZD4-DT/ctrl,20.0,7.0
FZD4-DT/nlrp3,4.0,2.0
FZD4-DT/nlrp3,4.0,3.0
FZD4-DT/nlrp3,4.0,5.0
FZD4-DT/nlrp3,4.0,3.0
FZD4-DT/nlrp3,8.0,11.0
FZD4-DT/nlrp3,8.0,1.0
FZD4-DT/nlrp3,8.0,4.0
FZD4-DT/nlrp3,8.0,2.0
FZD4-DT/nlrp3,12.0,5.0
FZD4-DT/nlrp3,12.0,4.0
FZD4-DT/nlrp3,12.0,4.0
FZD4-DT/nlrp3,12.0,7.0
FZD4-DT/nlrp3,16.0,10.0
FZD4-DT/nlrp3,16.0,3.0
FZD4-DT/nlrp3,16.0,10.0
FZD4-DT/nlrp3,16.0,5.0
FZD4-DT/nlrp3,20.0,3.0
FZD4-DT/nlrp3,20.0,0.0
FZD5/ctrl,4.0,665.265
FZD5/ctrl,4.0,833.016
FZD5/ctrl,4.0,529.003
FZD5/ctrl,4.0,485.413
FZD5/ctrl,8.0,488.119
FZD5/ctrl,8.0,480.0
FZD5/ctrl,8.0,509.266
FZD5/ctrl,8.0,431.0
FZD5/ctrl,12.0,568.115
FZD5/ctrl,12.0,582.067
FZD5/ctrl,12.0,553.118
FZD5/ctrl,12.0,572.0
FZD5/ctrl,16.0,659.006
FZD5/ctrl,16.0,744.0
FZD5/ctrl,16.0,694.001
FZD5/ctrl,16.0,711.675
FZD5/ctrl,20.0,574.915
FZD5/ctrl,20.0,540.0
FZD5/nlrp3,4.0,662.504
FZD5/nlrp3,4.0,584.344
FZD5/nlrp3,4.0,645.03
FZD5/nlrp3,4.0,461.0
FZD5/nlrp3,8.0,519.041
FZD5/nlrp3,8.0,411.0
FZD5/nlrp3,8.0,474.03
FZD5/nlrp3,8.0,626.068
FZD5/nlrp3,12.0,355.0
FZD5/nlrp3,12.0,472.116
FZD5/nlrp3,12.0,439.0
FZD5/nlrp3,12.0,441.166
FZD5/nlrp3,16.0,552.004
FZD5/nlrp3,16.0,550.291
FZD5/nlrp3,16.0,391.004
FZD5/nlrp3,16.0,820.037
FZD5/nlrp3,20.0,609.014
FZD5/nlrp3,20.0,330.0
FZD6/ctrl,4.0,7484.746
FZD6/ctrl,4.0,6378.919
FZD6/ctrl,4.0,5125.91
FZD6/ctrl,4.0,5982.019
FZD6/ctrl,8.0,6026.815
FZD6/ctrl,8.0,5162.769
FZD6/ctrl,8.0,5513.515
FZD6/ctrl,8.0,4618.773
FZD6/ctrl,12.0,5907.26
FZD6/ctrl,12.0,6389.992
FZD6/ctrl,12.0,5790.428
FZD6/ctrl,12.0,4667.419
FZD6/ctrl,16.0,6174.452
FZD6/ctrl,16.0,6504.686
FZD6/ctrl,16.0,5489.246
FZD6/ctrl,16.0,5137.471
FZD6/ctrl,20.0,3482.192
FZD6/ctrl,20.0,3650.674
FZD6/nlrp3,4.0,7194.999
FZD6/nlrp3,4.0,5426.288
FZD6/nlrp3,4.0,7279.406
FZD6/nlrp3,4.0,7194.722
FZD6/nlrp3,8.0,5984.145
FZD6/nlrp3,8.0,6504.46
FZD6/nlrp3,8.0,5504.423
FZD6/nlrp3,8.0,5931.306
FZD6/nlrp3,12.0,5875.567
FZD6/nlrp3,12.0,5452.856
FZD6/nlrp3,12.0,5243.446
FZD6/nlrp3,12.0,5549.256
FZD6/nlrp3,16.0,4883.897
FZD6/nlrp3,16.0,5327.259
FZD6/nlrp3,16.0,4284.253
FZD6/nlrp3,16.0,6504.649
FZD6/nlrp3,20.0,5047.166
FZD6/nlrp3,20.0,2977.695
FZD7/ctrl,4.0,129.0
FZD7/ctrl,4.0,127.0
FZD7/ctrl,4.0,68.379
FZD7/ctrl,4.0,124.0
FZD7/ctrl,8.0,129.001
FZD7/ctrl,8.0,122.0
FZD7/ctrl,8.0,155.0
FZD7/ctrl,8.0,129.167
FZD7/ctrl,12.0,180.084
FZD7/ctrl,12.0,273.029
FZD7/ctrl,12.0,219.013
FZD7/ctrl,12.0,228.0
FZD7/ctrl,16.0,281.06
FZD7/ctrl,16.0,238.0
FZD7/ctrl,16.0,244.0
FZD7/ctrl,16.0,233.041
FZD7/ctrl,20.0,174.055
FZD7/ctrl,20.0,189.0
FZD7/nlrp3,4.0,145.011
FZD7/nlrp3,4.0,147.077
FZD7/nlrp3,4.0,113.036
FZD7/nlrp3,4.0,123.0
FZD7/nlrp3,8.0,197.011
FZD7/nlrp3,8.0,89.0
FZD7/nlrp3,8.0,155.161
FZD7/nlrp3,8.0,198.011
FZD7/nlrp3,12.0,98.0
FZD7/nlrp3,12.0,193.0
FZD7/nlrp3,12.0,206.0
FZD7/nlrp3,12.0,182.024
FZD7/nlrp3,16.0,216.014
FZD7/nlrp3,16.0,267.105
FZD7/nlrp3,16.0,157.0
FZD7/nlrp3,16.0,299.0
FZD7/nlrp3,20.0,273.158
FZD7/nlrp3,20.0,118.016
FZD8/ctrl,4.0,257.0
FZD8/ctrl,4.0,305.134
FZD8/ctrl,4.0,148.08
FZD8/ctrl,4.0,271.001
FZD8/ctrl,8.0,332.0
FZD8/ctrl,8.0,235.0
FZD8/ctrl,8.0,174.005
FZD8/ctrl,8.0,139.0
FZD8/ctrl,12.0,182.0
FZD8/ctrl,12.0,230.097
FZD8/ctrl,12.0,125.0
FZD8/ctrl,12.0,163.0
FZD8/ctrl,16.0,273.0
FZD8/ctrl,16.0,187.0
FZD8/ctrl,16.0,180.051
FZD8/ctrl,16.0,192.733
FZD8/ctrl,20.0,116.073
FZD8/ctrl,20.0,102.0
FZD8/nlrp3,4.0,223.005
FZD8/nlrp3,4.0,221.016
FZD8/nlrp3,4.0,184.0
FZD8/nlrp3,4.0,275.0
FZD8/nlrp3,8.0,404.002
FZD8/nlrp3,8.0,192.0
FZD8/nlrp3,8.0,222.0
FZD8/nlrp3,8.0,251.121
FZD8/nlrp3,12.0,95.0
FZD8/nlrp3,12.0,135.0
FZD8/nlrp3,12.0,193.0
FZD8/nlrp3,12.0,106.013
FZD8/nlrp3,16.0,160.005
FZD8/nlrp3,16.0,234.243
FZD8/nlrp3,16.0,95.0
FZD8/nlrp3,16.0,215.0
FZD8/nlrp3,20.0,270.275
FZD8/nlrp3,20.0,94.0
FZD9/ctrl,4.0,7.0
FZD9/ctrl,4.0,10.0
FZD9/ctrl,4.0,8.0
FZD9/ctrl,4.0,9.0
FZD9/ctrl,8.0,9.0
FZD9/ctrl,8.0,3.0
FZD9/ctrl,8.0,5.0
FZD9/ctrl,8.0,4.0
FZD9/ctrl,12.0,7.0
FZD9/ctrl,12.0,13.0
FZD9/ctrl,12.0,8.0
FZD9/ctrl,12.0,13.0
FZD9/ctrl,16.0,12.0
FZD9/ctrl,16.0,8.0
FZD9/ctrl,16.0,12.0
FZD9/ctrl,16.0,11.0
FZD9/ctrl,20.0,9.0
FZD9/ctrl,20.0,1.0
FZD9/nlrp3,4.0,12.0
FZD9/nlrp3,4.0,2.0
FZD9/nlrp3,4.0,3.0
FZD9/nlrp3,4.0,16.0
FZD9/nlrp3,8.0,17.0
FZD9/nlrp3,8.0,5.0
FZD9/nlrp3,8.0,7.0
FZD9/nlrp3,8.0,15.0
FZD9/nlrp3,12.0,3.0
FZD9/nlrp3,12.0,5.0
FZD9/nlrp3,12.0,9.0
